timestamp,time,accX,accY,accZ,gyrX,gyrY,gyrZ
1692514877494,208.86999999999998,-2.7540002,-7.5760503,-0.186,-2.20605,1.121725,-3.636875
1692514877521,208.897,-3.5340002,-6.453,-0.53805,-2.498375,1.4900875,-4.1459
1692514877548,208.92399999999998,-3.4140003,-5.5789504,2.39805,-2.877875,1.982475,-4.5766873
1692514877577,208.95299999999997,-2.46195,-5.0170503,3.5130002,-3.4582624,2.9475875,-4.3836374
1692514877606,208.98199999999997,-0.58695,-3.1189501,5.12895,-3.421275,3.1491625,-3.698475
1692514877634,209.01,-3.8839502,0.26505002,7.6420503,-2.6466,2.68895,-2.165075
1692514877664,209.04,-5.1000004,-0.30105,16.234951,-1.98825,2.1740124,-1.5197875
1692514877697,209.07299999999998,-1.8510001,-4.44,28.989002,-0.004125,1.072775,0.2160125
1692514877725,209.101,-0.13995,0.18795002,22.837051,1.1386375,0.4679125,1.1847
1692514877753,209.129,-0.50595003,1.8040501,16.057951,1.989625,-0.260975,1.8198125
1692514877778,209.154,-0.89100003,0.31305,19.306051,2.3647249,-0.9846375,2.0970125
1692514877809,209.18499999999997,3.0949502,-0.37095,18.667051,2.21925,-1.7131125,2.430175
1692514877838,209.214,-0.39405003,5.3970003,5.67705,1.7197125,-1.703625,2.7066875
1692514877866,209.242,2.69295,5.9500504,-1.8930001,1.4628625,-1.3550625,2.8039
1692514877893,209.26899999999998,5.38605,3.1230001,-2.7240002,1.3371875,-0.7827875,2.9904876
1692514877924,209.29999999999998,4.97895,1.84695,-0.99300003,1.6039375,-0.6774625,3.5168376
1692514877952,209.32799999999997,2.9520001,1.8040501,5.4760504,1.8382375,-0.92565,3.7367
1692514877982,209.35799999999998,2.3170502,1.3590001,6.29895,2.080925,-1.8211875,4.0368624
1692514878010,209.386,3.07395,4.83405,2.28795,2.028675,-2.0515,3.94405
1692514878039,209.415,1.575,1.4760001,17.57295,1.6729625,-1.74625,3.0633626
1692514878068,209.444,-2.0020502,-5.92395,34.258953,1.5445375,-1.4634125,2.5403125
1692514878097,209.47299999999998,1.212,-7.4029503,27.969002,-0.014712499,-0.130075,0.307725
1692514878130,209.50599999999997,0.9979501,-3.6360002,13.52595,-1.41515,0.7192625,-1.2420375
1692514878158,209.534,-0.822,-2.5489502,8.563951,-2.6808374,1.2155,-2.736525
1692514878187,209.563,-1.33395,-3.8250003,7.3410006,-2.5411375,1.0313874,-2.7867124
1692514878218,209.594,-1.5520501,-3.6480002,4.37505,-1.923075,0.8069875,-2.8312626
1692514878246,209.62199999999999,-2.016,-3.6739502,0.16005,-1.7191625,0.86625,-3.0094626
1692514878277,209.653,-2.016,-3.6739502,0.16005,-1.7191625,0.86625,-3.0094626
1692514878303,209.67899999999997,-1.31805,-5.26305,-0.72705,-1.75615,1.4007125,-3.7312
1692514878331,209.707,-3.58905,-3.82695,-0.79905003,-2.0062625,1.687675,-3.9202626
1692514878364,209.73999999999998,-5.313,-2.2740002,-0.684,-2.7132876,2.3399749,-3.9257624
1692514878398,209.77399999999997,-4.9729505,-1.3110001,6.4429502,-1.775125,3.083575,-1.9999375
1692514878426,209.802,-6.1770005,-0.56205004,10.950001,-1.9141375,3.3864875,-1.0813
1692514878454,209.82999999999998,-3.6490502,-3.79605,22.777052,-1.5483875,3.3521125,-0.07315
1692514878482,209.85799999999998,-3.11505,-5.1940503,27.945002,0.4609,1.6764,1.373625
1692514878511,209.887,-1.88205,-1.70595,23.184002,1.368125,0.3645125,1.642025
1692514878547,209.92299999999997,0.079050004,1.1770501,17.37195,1.8288875,-1.5115374,1.654675
1692514878572,209.94799999999998,1.4170501,2.8620002,12.349951,1.6759875,-1.8481375,1.6988125
1692514878599,209.975,3.4810503,3.7720501,5.9329505,1.393425,-1.475925,2.1300125
1692514878629,210.005,2.844,3.9870002,4.9300504,1.3330625,-1.12585,2.4652374
1692514878656,210.03199999999998,2.523,3.6180003,4.58295,0.7437375,-0.6969875,3.142975
1692514878684,210.05999999999997,3.04005,3.5470502,3.1560001,0.80396247,-0.738375,3.4557874
1692514878715,210.09099999999998,4.2709503,3.7480502,2.1060002,1.1048125,-1.00155,3.74275
1692514878748,210.124,5.1540003,2.9320502,4.059,1.6127375,-1.2310375,4.042775
1692514878769,210.14499999999998,1.9939501,2.70195,9.703051,1.84525,-1.3699125,4.0530877
1692514878805,210.18099999999998,-2.09805,0.57105005,20.95605,2.1154375,-1.69345,3.828275
1692514878831,210.207,2.09205,-2.4120002,25.063051,1.848,-1.4938,3.13885
1692514878859,210.23499999999999,2.1379502,-3.4350002,22.890001,0.1144,-0.3111625,0.4079625
1692514878888,210.26399999999998,0.77805007,-3.52305,18.157051,-0.8388875,0.0616,-0.7671125
1692514878918,210.29399999999998,-1.5979501,-3.7890003,14.086051,-1.8616124,0.15675,-2.0213876
1692514878945,210.32099999999997,-2.33205,-3.3360002,6.0700502,-1.967075,0.207625,-2.3812249
1692514878974,210.35,-1.8610501,-3.5040002,1.797,-1.9404,0.3540625,-2.7347374
1692514879005,210.38099999999997,-1.75995,-5.53095,0.102000006,-1.761925,0.7854,-3.4166
1692514879033,210.409,-1.6860001,-7.26,2.08695,-1.8129375,1.156375,-3.8971624
1692514879062,210.438,-3.3310502,-5.3760004,0.92805004,-2.0714376,1.3655125,-4.179175
1692514879090,210.46599999999998,-3.5029502,-4.0740004,1.416,-1.6663625,1.2725625,-4.4314876
1692514879120,210.49599999999998,-3.31395,-3.8820002,3.288,-0.7522625,1.1136125,-4.1186748
1692514879151,210.527,-4.26195,-3.17805,17.182951,-1.357675,1.700325,-3.4645875
1692514879178,210.55399999999997,-2.469,-0.837,14.94795,-1.3263249,2.07295,-1.766325
1692514879206,210.582,-1.1380501,3.66405,11.89605,-0.6611,1.7040375,-0.8441125
1692514879232,210.60799999999998,-3.3040502,3.52305,19.591051,0.2668875,1.0286375,0.0240625
1692514879259,210.635,-2.56695,1.55505,20.577002,1.9023125,-0.2633125,1.4317875
1692514879289,210.665,-0.64500004,1.7590501,13.06095,2.4002,-0.6230125,1.975325
1692514879319,210.695,-4.43895,5.2200003,11.91705,2.4149125,-0.8540125,2.348775
1692514879343,210.719,-2.6239502,6.1720505,10.002001,2.1252,-0.80808747,2.331725
1692514879375,210.75099999999998,1.4479501,3.8869503,5.5930505,1.89585,-0.6336,2.4107876
1692514879410,210.78599999999997,3.0280502,1.6870501,1.7299501,1.7807624,-0.1241625,2.7710376
1692514879436,210.81199999999998,0.62295,1.9260001,4.51095,1.7213625,-0.105875,2.8392375
1692514879465,210.84099999999998,3.5089502,1.2919501,5.1340504,1.3976874,-0.616275,2.76925
1692514879492,210.868,4.263,1.0170001,4.2000003,1.2082125,-0.83875,2.7127376
1692514879523,210.89899999999997,1.33395,0.85095006,9.892051,0.8320125,-1.0968375,2.5686374
1692514879552,210.928,2.2339501,4.18095,11.022,0.6076125,-1.3079,2.4864125
1692514879581,210.957,1.48905,4.473,11.77095,0.1577125,-1.3957624,1.8715125
1692514879607,210.98299999999998,0.81195,1.43805,19.704,0.143275,-1.1342375,1.4342625
1692514879639,211.015,-0.39405003,1.131,16.38405,0.2712875,-0.5781875,0.600325
1692514879666,211.04199999999997,-0.51795,0.58095,12.927001,0.02695,-0.3887125,-0.0449625
1692514879695,211.07099999999997,-1.72905,-0.37095,12.508051,-0.29645,-0.23265,-1.37445
1692514879726,211.10199999999998,-1.15005,-0.78705,9.150001,-0.43065,-0.1164625,-1.7655
1692514879753,211.129,-1.284,-1.09395,5.3830504,-0.627275,0.061049998,-1.9949875
1692514879783,211.159,-1.2390001,-3.4990501,3.4030502,-0.8320125,0.29975,-2.2163625
1692514879812,211.188,-0.99705005,-4.572,3.45795,-0.8804125,0.364925,-2.262425
1692514879842,211.218,-1.677,-3.5710502,2.69895,-1.208625,0.4624125,-2.5146
1692514879866,211.242,-2.601,-2.7210002,0.09705,-1.5530624,0.5344625,-2.7627876
1692514879896,211.272,-2.39505,-0.354,4.32705,-2.09055,0.8666625,-2.9591374
1692514879921,211.29699999999997,-4.5610504,-1.9150501,6.7039504,-2.1208,1.1320375,-2.726075
1692514879951,211.327,-2.799,-4.39905,15.18,-1.97615,1.419,-2.2782376
1692514879983,211.35899999999998,-2.7870002,-6.1060505,17.518051,-1.2397,1.6808,-1.1009625
1692514880011,211.387,-3.084,-6.01305,18.291,-1.2397,1.6808,-1.1009625
1692514880038,211.414,-3.5340002,-1.1220001,16.731,-0.55385,0.5352875,-0.4104375
1692514880065,211.44099999999997,-0.564,-1.26795,15.285001,-0.3669875,0.2479125,-0.094325
1692514880094,211.46999999999997,0.96000004,0.56700003,15.60105,0.1678875,-0.106975,0.747175
1692514880124,211.5,2.5830002,6.3469505,8.644951,0.34375,-0.3669875,1.0608125
1692514880154,211.52999999999997,3.732,7.2760506,3.7450502,0.6527125,-0.7008375,1.864225
1692514880182,211.558,5.0719504,5.301,6.5599504,0.9868375,-0.2520375,2.5903625
1692514880207,211.58299999999997,3.9810002,5.2510505,8.431951,0.62315,0.0935,3.46555
1692514880240,211.61599999999999,-0.123,6.8929505,5.0230503,-0.97405,0.4723125,4.8833127
1692514880270,211.646,2.3389502,3.83205,9.83205,-0.6106375,0.2979625,5.1448374
1692514880299,211.67499999999998,2.69805,1.9549501,17.323952,1.1713625,0.0867625,4.4930873
1692514880326,211.702,0.192,0.60495,20.13705,1.4223,0.1513875,3.74
1692514880356,211.73199999999997,0.22095,-1.13205,24.208952,1.1319,0.0933625,2.859725
1692514880386,211.762,-1.248,-2.67105,19.786951,-0.3806,-0.038775,0.8633625
1692514880414,211.79,-2.73495,-3.7909503,15.12705,-1.0679625,0.0240625,-0.1104125
1692514880444,211.82,-1.2070501,-6.76695,12.22395,-1.8062,0.2476375,-1.6383125
1692514880471,211.84699999999998,0.27795002,-6.8620505,7.39095,-1.9267875,0.38005,-2.1866624
1692514880503,211.879,-1.08105,-5.64405,0.291,-2.1096625,0.60005,-3.0958126
1692514880531,211.90699999999998,-1.3770001,-6.4860005,-1.6060501,-2.212925,0.66055,-3.4551
1692514880559,211.93499999999997,-0.372,-6.5220003,0.86595005,-2.44915,0.858,-3.970175
1692514880587,211.963,-1.0999501,-5.3970003,-0.321,-2.678775,1.0852875,-4.2328
1692514880616,211.992,-3.7489502,-4.9950004,-1.9390501,-3.2627375,1.672275,-4.5351624
1692514880646,212.022,-2.9479501,-5.60295,3.6349502,-3.4441,1.9681749,-4.3335876
1692514880675,212.051,-3.45495,-3.7480502,7.6729503,-3.4967625,2.5548875,-3.0930624
1692514880705,212.081,-5.2720504,-3.0660002,11.74995,-3.1637375,2.580875,-2.2059126
1692514880732,212.10799999999998,-5.9760003,-5.6650505,26.253002,-2.4404874,2.287175,-1.2882375
1692514880763,212.13899999999998,-4.18305,-2.0010002,31.333952,-0.25905,1.1438625,0.4989875
1692514880787,212.16299999999998,-1.50195,1.9789501,21.484951,0.9125875,0.362725,1.30075
1692514880817,212.19299999999998,0.88095003,5.21295,8.65905,1.8095,-0.44275,1.9272
1692514880846,212.22199999999998,1.4460001,5.2170005,6.9600005,2.4088626,-1.4839,2.6989875
1692514880874,212.25,2.8129501,2.9340003,9.283951,1.7865375,-1.2703625,3.015925
1692514880904,212.27999999999997,3.1930501,2.6899502,9.660001,1.5362875,-1.298,3.6702874
1692514880936,212.31199999999998,4.2319503,3.42,6.8980503,1.6088874,-1.636525,4.1806874
1692514880963,212.339,4.914,3.82695,7.7160006,1.539175,-1.7423999,4.3960123
1692514880994,212.36999999999998,2.808,4.4610004,5.787,1.5796,-1.8143125,4.8302374
1692514881021,212.397,0.52500004,4.45095,7.7430005,1.5796,-1.8143125,4.8302374
1692514881050,212.426,0.91695005,0.33405003,21.361952,1.268575,-1.1869,4.6963124
1692514881079,212.45499999999998,2.901,-0.75105006,18.105001,1.3541,-0.70785,2.94195
1692514881107,212.48299999999998,-0.70995003,-1.218,24.406952,0.7777,-0.383625,1.749825
1692514881135,212.511,-2.25105,-2.9970002,21.903002,-0.357225,-0.029975,-0.205975
1692514881166,212.54199999999997,-2.8900502,-1.40205,13.819951,-0.350075,0.0946,-1.019975
1692514881191,212.56699999999998,0.34005,-2.2999501,5.60505,-0.2695,0.1808125,-1.7633
1692514881220,212.59599999999998,1.5990001,-4.026,1.026,-0.5894625,0.466125,-2.6794624
1692514881247,212.623,-1.2790501,-4.7920504,0.47595003,-0.7110125,0.4816625,-2.869625
1692514881283,212.659,-2.90895,-6.7519503,-1.18005,-1.110725,0.3113,-3.3572
1692514881310,212.68599999999998,-0.72195005,-9.933001,-2.5729501,-1.4911875,0.41635,-3.821675
1692514881340,212.71599999999998,-0.94200003,-10.812,2.48895,-1.6841,0.7555625,-5.0147624
1692514881366,212.742,-2.7469501,-9.49005,4.98,-1.8860875,0.964975,-5.6123376
1692514881395,212.771,-5.013,-6.1249504,4.07595,-3.381675,1.86615,-5.8854127
1692514881425,212.801,-4.053,-2.9920502,7.6900506,-4.3847375,2.548425,-4.2516375
1692514881454,212.82999999999998,-5.94,-1.4430001,13.416,-2.8758125,2.1407375,-1.2967625
1692514881484,212.85999999999999,-6.7440004,-1.1560501,20.721,-1.7582124,1.7403375,-0.0815375
1692514881512,212.88799999999998,-1.9300501,-3.1879501,24.535952,-0.4684625,1.1548625,0.9073625
1692514881543,212.91899999999998,2.0299501,-1.9189501,19.761002,1.9602,-0.4791875,2.2738376
1692514881570,212.94599999999997,1.8870001,-0.711,14.380051,2.5095124,-1.2606,2.5113
1692514881599,212.975,0.66795003,-0.70605004,15.208051,2.533575,-1.876875,2.4993374
1692514881629,213.005,1.89795,3.2689502,9.993,1.914,-2.497825,2.445025
1692514881656,213.03199999999998,4.6459503,3.85995,4.3219504,1.4553,-2.3579874,2.8589
1692514881686,213.06199999999998,4.644,3.63,6.2509503,1.43165,-2.221725,3.20375
1692514881711,213.087,3.9070501,3.5490003,10.342051,1.5244625,-2.1731875,3.5668874
1692514881740,213.11599999999999,5.3430004,3.3820503,11.869051,1.682175,-2.220075,3.8839624
1692514881769,213.14499999999998,4.4550004,2.50305,6.4879503,2.0097,-2.297075,4.13105
1692514881799,213.17499999999998,2.631,0.66495,11.20905,2.0913749,-2.2573376,4.000975
1692514881829,213.20499999999998,2.265,-1.5270001,17.79105,1.9856375,-2.0812,3.375625
1692514881863,213.23899999999998,1.4130001,-0.43800002,17.604,1.0747,-1.335125,2.0373375
1692514881891,213.267,0.78300005,-2.97495,20.26905,0.376475,-0.8017625,1.1937749
1692514881920,213.296,1.3909501,-3.7840502,15.772951,-0.57805,0.0433125,-0.221925
1692514881949,213.325,-0.025050001,-3.6139503,11.818951,-0.8564875,0.3334375,-0.80025
1692514881976,213.35199999999998,-1.6720501,-4.1719503,6.6390004,-1.295525,0.6235625,-1.7934124
1692514882006,213.38199999999998,-0.93000007,-5.4019504,2.5480502,-1.441,0.6906625,-2.2262626
1692514882033,213.409,-1.24605,-5.5030503,-0.52905005,-1.5613124,0.7888375,-2.6412375
1692514882068,213.444,-2.6749501,-6.939,-0.96900004,-1.9589624,1.1180125,-3.475175
1692514882100,213.476,-2.5240502,-7.3030505,0.411,-2.30615,1.3600125,-3.9188874
1692514882126,213.50199999999998,-2.9640002,-6.024,1.62495,-3.2583375,2.232725,-4.6569877
1692514882151,213.527,-3.903,-5.4690003,-0.60105,-3.7159374,2.1173625,-3.981175
1692514882181,213.557,-1.1719501,-6.4840503,8.02305,-4.0385127,2.62405,-2.67795
1692514882208,213.58399999999997,-3.59205,-5.7319503,12.85305,-3.857425,2.849825,-2.0681374
1692514882239,213.61499999999998,-4.49595,-3.4699502,22.618952,-2.4468124,2.167825,-0.86185
1692514882266,213.642,-2.6749501,-5.62995,30.21705,-1.1259875,1.35245,-0.2044625
1692514882294,213.67,-1.81305,-2.1349502,26.473051,1.477025,-0.4054875,1.238875
1692514882324,213.7,1.52505,0.45405003,19.060051,2.2075624,-1.1154,1.78695
1692514882355,213.731,2.0010002,1.9549501,14.48595,2.112,-1.539175,2.46125
1692514882382,213.75799999999998,2.63595,3.1300502,10.206,1.7127,-1.4403125,2.6767125
1692514882413,213.789,5.9770503,4.578,-0.462,1.7188874,-1.68135,2.8512
1692514882441,213.81699999999998,6.7909503,4.7790003,0.933,1.7149,-1.9118,3.15425
1692514882468,213.844,1.7860501,5.6719503,4.77705,1.7865375,-2.0711625,3.3420749
1692514882498,213.87399999999997,1.5829501,5.964,4.044,1.9688625,-2.3348875,3.6345375
1692514882523,213.899,4.4170504,3.6739502,3.9919503,2.7402375,-2.5276625,4.3610873
1692514882555,213.93099999999998,4.1410503,0.102000006,13.747951,3.3856626,-1.7653625,4.0343876
1692514882581,213.957,2.937,2.0989501,15.703951,3.2151625,-1.4988875,3.557675
1692514882611,213.987,0.43395,4.47795,12.40095,2.5546124,-1.334025,2.9805875
1692514882642,214.01799999999997,-0.42195,-1.2280501,27.576002,0.889625,-0.71775,1.5068625
1692514882671,214.04699999999997,0.40005,-3.21,21.295052,0.3999875,-0.228525,0.668525
1692514882698,214.07399999999998,-0.62595004,-2.19495,11.496,-0.8146875,0.6348375,-1.1917125
1692514882725,214.101,-2.9260502,-3.0250502,8.092051,-1.4372874,0.793375,-1.9454875
1692514882755,214.13099999999997,-0.83205,-5.3569503,6.0529504,-1.8191249,0.8349,-2.7600374
1692514882784,214.15999999999997,-0.83400005,-6.01305,2.7139502,-1.7975374,0.9010375,-3.0371
1692514882813,214.189,-2.2680001,-5.82105,1.3399501,-2.0218,1.041975,-3.705625
1692514882841,214.21699999999998,-2.016,-6.558,-0.09105001,-1.599125,0.890725,-4.081
1692514882872,214.248,-1.5829501,-5.49795,-0.19605,-0.86735,0.599225,-4.3935375
1692514882900,214.27599999999998,-3.6730502,-5.6970005,0.86100006,0.0059125,0.21505,-4.482225
1692514882934,214.31,-4.5589504,-5.7520504,7.5610504,-0.4640625,0.107525,-3.44685
1692514882962,214.338,-4.743,-3.5730002,11.635051,-2.0746,0.50655,-1.2024375
1692514882990,214.36599999999999,-5.74095,0.23895001,14.466001,-2.03995,1.1988626,-0.7880125
1692514883018,214.39399999999998,-3.24705,-1.3570501,20.404951,-0.4052125,1.03565,0.5671875
1692514883045,214.421,-1.5259501,-0.92100006,21.67605,0.60115,0.54175,1.2090375
1692514883074,214.45,-0.81000006,-1.1370001,17.31495,1.3927375,-0.0521125,1.703625
1692514883101,214.47699999999998,-2.6440501,-0.11505,19.88805,1.961025,-0.540375,2.168375
1692514883135,214.51099999999997,2.466,1.7629501,11.40495,1.6358374,-1.379125,2.4484625
1692514883161,214.53699999999998,3.5839503,2.86695,5.61,1.41955,-1.48005,2.6807
1692514883188,214.564,4.005,3.4939501,3.693,1.2412125,-1.5384874,2.961475
1692514883219,214.59499999999997,3.07395,3.3460503,5.00895,1.121725,-1.793,3.5816
1692514883254,214.63,3.7440002,2.3790002,7.6470003,1.2128875,-1.9300874,3.9227374
1692514883282,214.658,6.9420004,1.6459501,6.9030004,1.558975,-2.0337625,4.4823623
1692514883309,214.685,5.95095,0.20505,10.4740505,1.6783249,-2.0290875,4.542725
1692514883343,214.719,0.43095002,1.4929501,23.194052,1.54715,-0.9838125,4.1205997
1692514883374,214.75,-0.351,-0.28695002,20.601002,1.2648625,-0.5075125,3.5638626
1692514883397,214.77299999999997,1.64205,-3.0900002,24.118052,0.362725,0.0022,1.480875
1692514883429,214.80499999999998,-0.126,-1.89495,16.941,-0.080575,0.1997875,0.3922875
1692514883463,214.839,-0.9990001,-1.31595,10.675051,-0.7937875,0.50545,-1.1251625
1692514883490,214.86599999999999,-0.9990001,-1.31595,10.675051,-0.7937875,0.50545,-1.1251625
1692514883518,214.89399999999998,-1.3369501,-4.3320003,1.1719501,-1.060125,0.69795,-2.5356374
1692514883546,214.92199999999997,-2.163,-6.0820503,0.64095,-1.117325,0.774675,-2.9511626
1692514883574,214.95,-2.8930502,-8.01795,1.08105,-1.2826,0.8751875,-3.43255
1692514883603,214.97899999999998,-2.53095,-8.49495,1.72695,-2.0374749,1.346675,-4.701675
1692514883630,215.00599999999997,-2.63595,-7.5109506,1.62705,-1.356575,1.248225,-5.3161626
1692514883660,215.036,-3.4290001,-6.8220005,0.021000002,0.011275,0.776325,-5.61495
1692514883686,215.06199999999998,-4.03905,-4.90695,6.3180003,-1.5708,0.2693625,-2.734325
1692514883715,215.09099999999998,-4.7449503,-1.16295,14.158051,-2.28195,0.1353,-2.532475
1692514883743,215.11899999999997,-4.54395,3.28305,11.680051,-1.164625,0.90805,-1.1952875
1692514883772,215.14799999999997,-4.80495,1.0690501,17.973001,-0.4010875,0.7668375,-0.2198625
1692514883800,215.176,-1.2360001,-1.8760501,23.57895,1.8189875,-0.2314125,1.719025
1692514883831,215.207,1.1230501,-1.9579501,19.58205,2.508275,-0.6906625,2.3225124
1692514883859,215.23499999999999,-0.975,-0.024,15.976951,2.5906374,-1.654675,2.503325
1692514883888,215.26399999999998,-0.21900001,0.38505003,15.12495,2.5906374,-1.654675,2.503325
1692514883918,215.29399999999998,5.6470504,3.31695,3.62805,1.447325,-2.13455,2.598475
1692514883945,215.32099999999997,4.97895,3.9180002,3.9460502,1.2285625,-1.7199875,2.904275
1692514883977,215.35299999999998,2.9590502,3.4840503,10.122001,1.1488125,-1.035925,3.290925
1692514884010,215.38599999999997,4.72305,2.59905,9.16695,1.4592875,-1.63295,4.2499876
1692514884037,215.41299999999998,3.07095,1.9450501,9.562051,1.910975,-1.8393375,4.5709124
1692514884066,215.44199999999998,2.3700001,2.12505,12.954,1.9245875,-1.655225,4.2494373
1692514884095,215.47099999999998,1.8720001,2.7469501,12.781051,1.5888125,-1.1825,3.14325
1692514884126,215.50199999999998,-0.59205,0.507,20.84505,1.348875,-0.89925,2.48875
1692514884157,215.533,-0.079950005,-2.70195,23.257952,1.0929875,-0.596475,1.8086749
1692514884185,215.56099999999998,-1.7580001,-2.6520002,13.303051,0.295075,0.072325,0.291775
1692514884213,215.589,-1.8970501,-3.1279502,6.2419505,-0.2674375,0.3920125,-0.5165875
1692514884241,215.617,-1.07805,-4.2840004,5.9430003,-0.760375,0.621225,-1.226225
1692514884271,215.647,-0.13305001,-6.2140503,6.73005,-1.2705,0.8305,-2.226125
