@ HyperIMU - ianovir
@ Date:Sat Aug 19 20:25:23 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692466098655,-0.34305,-0.75600004,9.96405,0.2121625,-0.1529,0.273625
1692466098683,-0.41805002,-1.1509501,10.251,0.1408,-0.093637496,0.091437496
1692466098712,0.216,-1.40505,11.379001,0.069299996,0.058575,-0.194425
1692466098741,0.22800002,0.17205001,11.509951,0.0281875,0.11,-0.307725
1692466098770,-1.6860001,-2.298,9.85095,-0.014162499,0.12375,-0.3686375
1692466098802,0.83295006,-3.1879501,14.41905,-0.0323125,0.126775,-0.3111625
1692466098837,0.44805002,-1.125,9.883051,-0.243925,0.1871375,-0.565125
1692466098866,-0.58995,-1.074,7.7190003,-0.407,0.1348875,-0.76876247
1692466098895,-1.26705,-2.12505,8.446051,-0.4158,-0.073425,-0.6199875
1692466098923,-0.67395,-2.70705,12.328951,-0.3146,-0.0815375,-0.4211625
1692466098953,0.055050004,-1.7730001,10.749001,-0.2652375,0.1640375,-0.43835
1692466098982,0.216,-0.97395,8.57295,-0.2897125,0.2435125,-0.4904625
1692466099010,0.33105,-0.12900001,7.6210504,-0.20735,0.0922625,-0.1863125
1692466099038,-0.27600002,0.46395,7.044,-0.1021625,-0.0361625,0.0759
1692466099070,-0.73800004,0.71505004,5.94,0.0264,-0.1392875,0.337975
1692466099099,-0.15405001,0.076050006,7.0249505,0.3370125,-0.1989625,0.871475
1692466099128,0.14595,-0.64605004,8.69505,0.4841375,-0.154275,1.09725
1692466099158,0.21300001,-0.873,9.96195,0.572825,-0.075625,1.1719126
1692466099184,0.18705001,-0.864,9.883051,0.494175,-0.088825,0.99275
1692466099214,0.67995006,-0.75795,10.12395,0.258775,-0.14905,0.504625
1692466099248,0.06705,-0.73200005,10.488001,0.166375,-0.1722875,0.3361875
1692466099275,-0.079950005,-1.197,11.71905,0.073975,-0.22825,0.2014375
1692466099304,0.20895001,0.49695003,13.368001,0.062425,-0.2272875,0.1879625
1692466099333,-0.29505002,-1.383,9.946951,0.0961125,-0.146575,0.2415875
1692466099361,0.56295,-2.4820502,13.95705,0.12705,-0.108625,0.26675
1692466099389,0.9480001,-1.9770001,13.597951,0.1106875,-0.0680625,0.1750375
1692466099417,-0.087000005,-0.57405,9.769951,-0.11935,0.0037125,-0.376475
1692466099447,0.201,-0.90195006,9.00405,-0.2167,0.0017875,-0.5759875
1692466099473,0.12705001,-1.55295,9.550051,-0.224125,-0.0089375,-0.5803875
1692466099503,0.09105001,-1.8330001,10.74195,-0.104499996,0.01265,-0.355575
1692466099534,0.15105,-1.67505,9.86295,-0.09955,0.0317625,-0.381975
1692466099563,-0.12105001,-0.76995003,7.6489506,-0.2176625,0.0609125,-0.61325
1692466099593,-0.18495001,-0.73200005,7.28805,-0.2176625,0.0609125,-0.61325
1692466099624,-1.2240001,0.53805,5.7730503,-0.1931875,0.0812625,-0.44825
1692466099648,-0.63495004,-0.060000002,7.6470003,-0.0919875,0.1188,-0.259325
1692466099678,-0.039,-0.71295005,9.01605,0.1837,0.2822875,0.1989625
1692466099707,0.010050001,-0.90900004,9.708,0.28393748,0.3375625,0.3559875
1692466099736,0.14595,-0.69600004,9.868051,0.260975,0.2228875,0.33275
1692466099765,0.13905,-0.33495003,10.31805,0.192225,0.1054625,0.26895
1692466099794,0.00795,-0.30795002,10.254001,0.1155,-0.0748,0.279675
1692466099822,0.08400001,-0.97905004,11.182051,0.1252625,-0.124025,0.35255
1692466099857,1.0009501,-1.3450501,14.019001,0.14533749,-0.1579875,0.50435
1692466099884,0.21105,0.16695,12.0730505,0.092125,-0.1703625,0.484
1692466099913,-1.815,-1.7209501,10.069051,0.005775,-0.24695,0.3570875
1692466099940,-0.16095,-3.15,12.999001,0.005775,-0.24695,0.3570875
1692466099968,1.2040501,-3.01095,12.664051,0.0023375,-0.1637625,0.102437496
1692466099996,-0.21405001,-1.52205,9.15495,-0.3463625,0.0012375,-0.858
1692466100031,-1.11195,-1.8829501,8.545051,-0.5643,-0.001925,-1.3006124
1692466100048,-1.296,-1.9069501,9.745951,-0.5643,-0.001925,-1.3006124
1692466100082,-0.13005,-1.65795,10.540951,-0.4769875,0.16499999,-1.12145
1692466100112,0.59595,-1.16805,8.688001,-0.362175,0.3859625,-0.927575
1692466100137,0.441,-0.68205005,7.82595,-0.2894375,0.368225,-0.7451125
1692466100167,0.31605002,-0.46605003,7.6800003,-0.2894375,0.368225,-0.7451125
1692466100196,-0.13005,0.13305001,7.77405,-0.0155375,-0.0526625,0.039875
1692466100224,-0.27405003,0.09,7.8790503,0.1111,-0.139425,0.3256
1692466100254,-0.38595003,-0.109950006,8.24295,0.36574998,-0.162525,0.889625
1692466100290,-0.11595,-0.093,9.069,0.4411,-0.1155,1.04225
1692466100318,-0.14895001,-0.21495001,9.436951,0.4675,0.003025,0.940775
1692466100349,-0.049050003,-0.12900001,9.01395,0.44701248,0.03135,0.7979125
1692466100376,-0.35505003,-0.069000006,9.129001,0.38073748,0.0193875,0.5537125
1692466100407,-0.20895001,-0.864,10.906951,0.34553748,0.0044,0.46915
1692466100436,0.53895,-0.48105,12.918,0.2605625,0.0174625,0.3097875
1692466100465,-0.010950001,0.38205,9.913951,0.187,0.0231,0.2281125
1692466100496,-0.90105003,-2.2740002,13.012951,0.087175,-0.0572,0.26125
1692466100525,0.50505,-1.7569501,15.319051,0.0946,-0.076175,0.3240875
1692466100554,-0.12105001,-0.012,9.636001,-0.02585,-0.005775,0.0253
1692466100582,-0.066,-0.18900001,7.79295,-0.132,0.0081124995,-0.1907125
1692466100610,0.47700003,-1.45305,9.75105,-0.16499999,-0.00385,-0.240625
1692466100639,0.28305,-2.12295,10.878,-0.0732875,-0.0422125,-0.1197625
1692466100666,-0.063,-2.0320501,10.387951,-0.08855,-0.0699875,-0.2124375
1692466100698,-0.32700002,-1.13205,9.16695,-0.287375,-0.089237496,-0.6788375
1692466100727,-0.88395005,0.045,7.5990005,-0.3685,-0.0474375,-0.8520875
1692466100755,-1.605,1.0500001,6.40005,-0.32285,0.076175,-0.6947875
1692466100785,-1.1839501,0.83895004,6.51,-0.1860375,0.141625,-0.3722125
1692466100812,-0.07005,0.15,7.2829504,0.1958,0.3359125,0.341275
1692466100843,0.18900001,-0.048,8.134951,0.3518625,0.3980625,0.6177875
1692466100871,0.30405003,-0.27,8.841001,0.43559998,0.242275,0.9334875
1692466100902,0.21300001,-0.60105,9.397051,0.38334998,0.0818125,0.9444875
1692466100927,0.96000004,-0.82995003,11.698951,0.3047,-0.0638,0.880825
1692466100957,0.73005,-0.79200006,10.431001,0.10945,-0.2578125,0.628925
1692466100989,0.02205,-0.837,10.960051,0.011825,-0.3344,0.5027
1692466101018,0.83295006,0.34905002,13.432051,-0.108899996,-0.406175,0.3551625
1692466101046,-0.18495001,-1.74195,9.922951,-0.1230625,-0.36245,0.286
1692466101076,0.61605,-3.5449502,14.68395,-0.098725,-0.2385625,0.153725
1692466101104,1.3099501,-3.01605,15.028951,-0.161975,-0.187,-0.0429
1692466101133,0.11805001,-1.029,10.042951,-0.32587498,-0.129525,-0.4211625
1692466101160,-1.14495,-1.3879501,7.3740005,-0.61036247,-0.0551375,-1.0231375
1692466101191,-1.4280001,-1.6540501,9.66495,-0.4478375,0.0413875,-0.7654625
1692466101215,-1.0540501,-1.8280501,10.549951,-0.34265,0.184525,-0.6996
1692466101247,-0.03195,-1.194,9.294001,-0.285725,0.35585,-0.775775
1692466101276,0.312,-1.00695,7.9630504,-0.2189,0.5201625,-0.88715
1692466101304,0.075,-0.65595,8.596951,-0.171875,0.45319998,-0.7929625
1692466101334,-0.528,0.11400001,8.073,-0.063525,0.1639,-0.381425
1692466101361,-0.68595004,0.28395,7.209,0.0103124995,0.0452375,-0.07205
1692466101392,-0.40095,0.20805001,7.695,0.23773749,-0.007425,0.572275
1692466101420,-0.079950005,0.066,8.66895,0.23773749,-0.007425,0.572275
1692466101451,-0.23295002,0.093,8.595,0.4327125,0.0540375,0.92716247
1692466101479,-0.35805002,0.19800001,8.752951,0.4686,0.0169125,0.94875
1692466101511,0.27795002,0.066,9.604951,0.4329875,-0.0312125,0.72105
1692466101543,0.43095002,-0.47400004,10.795051,0.41305,-0.04675,0.6056875
1692466101569,0.68505,-0.80595005,11.304001,0.38445,-0.0826375,0.51301247
1692466101599,0.48900002,0.52395004,9.792001,0.2580875,-0.2085875,0.3029125
1692466101626,-2.53395,-1.55295,9.901951,0.1755875,-0.27307498,0.1978625
1692466101656,-0.15900001,-4.0620003,17.341051,0.103675,-0.24007499,0.1529
1692466101684,0.51705,-4.026,18.198,0.008525,-0.0818125,-0.0196625
1692466101712,-0.62100005,-1.077,9.31095,-0.2198625,0.100237496,-0.4455
1692466101741,0.78300005,-1.44105,8.40795,-0.6609625,0.2028125,-1.174525
1692466101770,0.93105006,-2.08905,12.316951,-0.662475,0.13653749,-1.0863875
1692466101798,0.88605005,-2.19195,11.3209505,-0.4613125,-0.0572,-0.5489
1692466101828,0.86700004,-2.0730002,10.78005,-0.4613125,-0.0572,-0.5489
1692466101866,0.76905006,-1.1770501,7.4989505,-0.3562625,-0.2915,-0.266475
1692466101889,0.075,-0.44505003,8.071051,-0.3366,-0.2938375,-0.29479998
1692466101919,-0.39795002,0.066,6.768,-0.24035,-0.2432375,-0.3584625
1692466101947,-0.846,0.45195,7.4149504,-0.13213749,-0.1967625,-0.2558875
1692466101977,-0.22095,0.040050004,8.679001,0.180125,-0.0334125,0.2407625
1692466102007,-0.109050006,0.27495003,8.73795,0.3295875,0.0653125,0.52442497
1692466102035,-0.09705,0.40095,8.10705,0.4448125,0.139975,0.756525
1692466102064,0.120000005,0.076050006,8.511001,0.5564625,0.1518,0.9730875
1692466102093,0.59895,-0.10005,10.069051,0.5652625,0.117699996,0.9642875
1692466102121,-0.35505003,-0.08805001,9.550051,0.5093,0.04675,0.7181625
1692466102150,0.29700002,-0.31605002,10.255951,0.4478375,0.014162499,0.5322625
1692466102181,1.3960501,0.342,12.324,0.2971375,-0.0033,0.2374625
1692466102209,-0.48495004,-0.34905002,9.613951,0.231825,-0.020075,0.1727
1692466102243,-0.48495004,-0.34905002,9.613951,0.231825,-0.020075,0.1727
1692466102270,1.542,-3.32205,14.670001,0.1109625,-0.1307625,0.0455125
1692466102301,0.60795003,-1.9600501,11.814,-0.3012625,-0.1299375,-0.616275
1692466102327,-1.437,-1.6699501,9.76305,-0.5696625,-0.155925,-1.0135125
1692466102355,-0.9799501,-1.33305,10.11495,-0.7368625,-0.13365,-1.146475
1692466102386,-1.0690501,-0.92805004,9.94005,-0.6524375,-0.014025,-0.975975
1692466102412,-0.33105,-0.735,9.366,-0.5341875,0.155925,-0.8206
1692466102442,0.48105,-0.46395,9.31995,-0.279125,0.40425,-0.5427125
1692466102473,-0.61605,0.44700003,7.4029503,-0.0466125,0.32793748,-0.2341625
1692466102502,-0.60195005,0.42495003,6.80205,0.061325,0.21065,-0.0658625
1692466102531,-0.26205,0.058950003,7.6969504,0.2902625,0.092675,0.3496625
1692466102560,-0.14895001,-0.057000004,7.6540504,0.3777125,0.113299996,0.48633748
1692466102590,-0.40095,0.51195,6.9220505,0.42075,0.1343375,0.5102625
1692466102622,0.07005,0.423,7.96995,0.4136,0.1071125,0.38995
1692466102651,0.50805,0.30600002,8.99895,0.4178625,0.0473,0.472175
1692466102680,0.29700002,0.09,9.80595,0.429,-2.75E-4,0.5710375
1692466102710,0.47700003,0.124050006,10.63395,0.424325,-0.0697125,0.629475
1692466102739,0.37905002,-0.19605,12.018001,0.339625,-0.21285,0.543675
1692466102768,1.3930501,0.92295,12.619051,0.2699125,-0.25025,0.416625
1692466102797,0.72795004,1.2079501,8.269051,0.19525,-0.2611125,0.2684
1692466102828,-0.102000006,-0.9670501,12.640051,0.146025,-0.253,0.2426875
1692466102856,1.5300001,-1.455,14.802001,0.1687125,-0.2385625,0.4626875
1692466102884,-0.09195001,0.18405001,9.684,0.0532125,-0.202125,0.279675
1692466102913,0.072000004,0.076050006,8.398951,-0.1144,-0.147675,-0.04455
1692466102942,0.36195,-1.43595,9.3820505,-0.2393875,-0.049225,-0.322575
1692466102971,-0.09900001,-1.7569501,11.92695,-0.19635,-0.014025,-0.2531375
1692466102999,-0.19995001,-1.29495,10.486051,-0.2553375,0.0473,-0.3993
1692466103030,-0.135,-0.46605003,8.437051,-0.3696,0.0873125,-0.664675
1692466103059,-0.19500001,0.52605003,6.71295,-0.433675,0.1623875,-0.9013125
1692466103087,-0.65205,0.98295003,7.0530005,-0.3405875,0.1678875,-0.72875
1692466103116,0.060000002,0.28395,8.04405,-0.00165,0.1458875,-0.0196625
1692466103144,0.18495001,-0.28005,9.23595,0.1780625,0.1480875,0.3007125
1692466103173,0.43095002,-0.78705,10.375951,0.3289,0.11385,0.5082
1692466103203,0.051000003,-0.13905,9.519,0.2550625,0.0543125,0.40535
1692466103232,-0.11100001,0.09705,9.283951,0.1329625,-0.011825,0.259875
1692466103261,-0.36195,-0.44505003,10.078951,-0.0050875,-0.07755,0.1546875
1692466103296,0.41205,-1.24695,12.939001,0.043449998,-0.0185625,0.2299
1692466103320,0.68505,0.006,14.040001,0.0356125,0.0193875,0.158675
1692466103347,-1.143,0.34395,8.899051,-0.0243375,0.032175,-0.01925
1692466103377,-0.78105,-3.456,11.778001,-0.0818125,-0.0075625,-0.1793
1692466103404,1.623,-3.24495,17.346,-0.0471625,0.0286,-0.1159125
1692466103440,-0.21900001,-0.53295004,8.925,-0.2893,0.113299996,-0.63965
1692466103468,-0.16095,-0.54495,7.04895,-0.496375,0.037125,-1.0267125
1692466103497,-1.047,-0.67200005,7.03905,-0.5729625,-0.0482625,-1.109075
1692466103527,-1.14795,-1.1920501,9.99495,-0.36355,-0.0176,-0.5691125
1692466103553,0.28995,-1.3039501,10.60095,-0.241725,0.0710875,-0.35901248
1692466103582,0.80205005,-0.29895002,7.9510503,-0.1392875,0.2619375,-0.282975
1692466103611,0.252,0.44505003,6.9739504,-0.128975,0.246125,-0.2534125
1692466103641,-0.39795002,1.1200501,5.538,-0.0452375,-0.0193875,-0.039049998
1692466103672,-0.46305,0.34905002,6.5820003,0.2508,-0.153175,0.5038
1692466103700,-0.40605003,-0.32805002,8.049001,0.4178625,-0.109725,0.8437
1692466103727,-0.324,-0.69405,9.684,0.5236,-0.031075,1.062325
1692466103756,0.01905,-0.684,10.62705,0.425975,0.098037496,0.80808747
1692466103786,-0.09900001,-0.049950004,10.528951,0.27101249,0.11605,0.48688748
1692466103817,-0.16395001,0.363,10.246051,0.042625,0.0595375,0.142725
1692466103841,-0.48705003,0.22695,10.99995,0.029424999,0.013612499,0.2220625
1692466103872,-0.42195,-0.58095,12.56805,0.0716375,-0.02035,0.4181375
1692466103902,-0.13005,0.38895002,14.304001,0.1728375,-0.01925,0.73768747
1692466103930,0.051000003,0.43005002,8.157001,0.1659625,0.0067375,0.6942375
1692466103961,-0.36705002,-1.26795,10.510051,0.1225125,0.012925,0.45787498
1692466103990,1.9800001,-2.1010501,13.83705,0.12485,-0.0188375,0.395175
1692466104019,-0.018000001,-0.96000004,9.607051,-0.0631125,-0.14465,2.75E-4
1692466104048,0.216,-0.62700003,7.6639504,-0.2517625,-0.227975,-0.3381125
1692466104078,0.024,-1.314,8.358001,-0.418275,-0.2539625,-0.70895
1692466104112,-0.93705004,-1.8690001,10.186951,-0.3752375,-0.19855,-0.7016625
1692466104130,-0.29805002,-2.18295,11.802001,-0.3177625,-0.0455125,-0.7233875
1692466104164,-0.042000003,-0.97905004,9.86295,-0.363275,0.0680625,-0.866525
1692466104193,-0.41295,-0.22200002,8.116051,-0.4181375,0.17379999,-1.00155
1692466104225,-0.05595,0.07095,6.735,-0.3645125,0.2077625,-0.7986
1692466104253,-0.27600002,0.15495001,8.085,-0.2341625,0.154825,-0.454025
1692466104283,-0.030000001,0.03795,8.01105,0.077,0.065725,0.2244
1692466104312,-0.13695,0.045,7.932,0.2803625,0.0231,0.5707625
1692466104339,0.027,-0.37800002,9.069,0.330275,0.001375,0.643775
1692466104367,0.16095,-1.1410501,10.564951,0.3477375,-0.01925,0.66715
1692466104397,-0.15705001,-1.0170001,10.60095,0.2520375,-0.047575,0.51301247
1692466104423,-0.46995002,-0.61995006,9.825001,0.1359875,-0.0539,0.3036
1692466104454,-0.56100005,-0.91395,10.12695,-0.0694375,-0.0196625,-0.1120625
1692466104483,0.45795003,-0.15300001,12.798,-0.106425,0.0339625,-0.201575
1692466104512,-1.6620001,-0.78000003,9.772051,-0.096525,0.1016125,-0.1841125
1692466104540,-1.32,-3.01305,12.348001,-0.052525,0.079475,-0.0746625
1692466104569,1.2229501,-3.3360002,14.088,-0.0166375,0.0831875,-0.0218625
1692466104599,-0.63795,-1.6699501,10.351951,-0.2294875,0.1791625,-0.7447
1692466104629,-1.18605,-1.9740001,9.387,-0.4244625,0.1681625,-1.259225
1692466104657,-1.521,-1.881,10.75605,-0.5520625,0.1309,-1.2868625
1692466104687,-0.94905007,-1.3660501,10.861951,-0.5033875,0.193875,-1.0263
1692466104714,-0.20505,-1.0360501,8.908051,-0.344025,0.3733125,-0.698775
1692466104744,0.112950005,-0.58095,8.116051,-0.24365,0.382525,-0.5258
1692466104771,-0.08505,0.07395,7.6249504,-0.1450625,0.3091,-0.319825
1692466104801,-0.33900002,0.33,6.7249503,0.0336875,0.03575,0.098175
1692466104834,-0.528,0.126,7.1590505,0.2492875,-0.1560625,0.656425
1692466104864,-0.324,-0.24900001,7.80495,0.3493875,-0.1749,0.93225
1692466104893,-0.453,-0.59805006,9.556951,0.4261125,-0.1211375,1.1978999
1692466104921,-0.37395,-0.66795003,9.708,0.385825,-0.0908875,1.1578875
1692466104948,0.015000001,-0.85905004,10.45005,0.3128125,-0.0699875,1.0333124
1692466104979,-0.31695002,-0.711,10.813951,0.1683,-0.06545,0.7761875
1692466105004,-0.44895002,-0.96900004,11.26395,0.1137125,-0.0884125,0.705375
1692466105035,0.08895,-0.74205005,13.1310005,0.0297,-0.12155,0.5295125
1692466105065,-0.38595003,0.39705002,10.974001,-2.75E-4,-0.111237496,0.4129125
1692466105094,-1.6669501,-1.3980001,10.440001,0.0347875,-0.1032625,0.362725
1692466105124,-0.11805001,-3.49005,14.200951,0.098037496,-0.0826375,0.4269375
1692466105152,0.95100003,-3.4320002,13.783951,0.104775,-0.022824999,0.35585
1692466105180,-0.38205,-0.92100006,9.10005,-0.2380125,0.0556875,-0.4807
1692466105208,-0.06105,-0.45705003,7.9219503,-0.43945,0.01155,-0.871475
1692466105241,0.43605003,-1.161,8.97795,-0.4434375,-0.0935,-0.773575
1692466105271,-0.171,-1.8760501,9.693001,-0.31033748,-0.122925,-0.5061375
1692466105300,-0.351,-1.9189501,9.741,-0.31033748,-0.122925,-0.5061375
1692466105328,-0.23805001,-1.01205,8.34795,-0.132275,-0.123475,-0.385825
1692466105356,-0.41295,-0.009000001,6.8190002,-0.1552375,-0.0251625,-0.5927625
1692466105386,-0.64500004,0.58305,6.1530004,-0.1203125,0.163625,-0.7789375
1692466105413,-0.45105,0.37305,7.15395,0.12773749,0.16005,-0.20405
1692466105445,-0.26895002,0.25500003,7.8840003,0.2806375,0.1310375,0.23155
1692466105473,-0.123,0.028050002,8.06295,0.404525,0.1054625,0.6194375
1692466105500,0.12495001,-0.71805006,10.10295,0.5094375,0.0460625,0.9774875
1692466105536,-0.29505002,-0.76995003,11.200951,0.421025,-0.04455,0.7374125
1692466105562,-0.36,-0.51705,10.31805,0.3091,-0.0858,0.491975
1692466105595,-0.19305001,-0.81600004,10.873951,0.09185,-0.0935,0.116325
1692466105626,-0.23295002,-0.80895007,11.592001,0.0374,-0.0675125,0.0572
1692466105652,-0.69795,-1.1179501,11.194051,0.009625,-0.0438625,0.042075
1692466105680,-0.24300002,-1.9030501,12.04905,-0.0320375,-0.0240625,0.0309375
1692466105711,-0.52500004,-3.0040503,13.17405,-0.0664125,-0.0081124995,0.0081124995
1692466105740,-0.48000002,-3.255,13.120951,-0.1296625,0.02255,-0.091575
1692466105769,-1.2049501,-3.183,11.27295,-0.3729,0.108075,-0.6765
1692466105799,-2.043,-2.36205,10.036051,-0.61105,0.1959375,-1.250425
1692466105828,-1.62195,-2.0389502,9.339001,-0.65395,0.272525,-1.3388375
1692466105858,-1.4130001,-1.5289501,7.5319505,-0.5677375,0.501875,-1.1781
1692466105886,-1.00605,-0.85395,7.767,-0.47685,0.57585,-1.0054
1692466105915,-0.22800002,-0.50505,8.028001,-0.2926,0.5262125,-0.539275
1692466105945,-0.46800002,-0.23895001,7.42005,-0.1882375,0.4079625,-0.19415
1692466105975,-0.56595004,-0.0139500005,7.18695,0.0515625,0.0796125,0.4580125
1692466106011,-0.48495004,0.14505,7.6420503,0.2649625,-0.111237496,0.7891125
1692466106039,-0.79800004,0.31500003,7.83795,0.347875,-0.1463,0.89045
1692466106067,-0.79305005,0.20295002,8.841001,0.4129125,-0.170775,0.977625
1692466106097,-0.717,-0.177,10.1650505,0.50325,-0.16665,1.129425
1692466106133,-0.50895,-0.84495,11.425951,0.51507497,-0.1406625,1.155
1692466106158,-0.62295,-0.98805004,12.279,0.4098875,-0.1243,0.997975
1692466106195,-0.71205,-0.06705,13.012951,0.1925,-0.1579875,0.62425
1692466106220,-1.3099501,0.38700002,9.571051,0.1084875,-0.175175,0.4709375
1692466106249,-1.50195,-0.98805004,10.88805,0.078099996,-0.17875,0.4296875
1692466106279,-0.36495003,-2.80695,13.171051,0.1417625,-0.066825,0.51094997
1692466106308,0.71595,-2.628,11.661,0.127875,0.031625,0.3564
1692466106336,0.14400001,-0.98595005,9.28695,-0.1676125,0.038775,-0.368775
1692466106364,0.3,-0.615,7.6060505,-0.3377,-0.0672375,-0.616275
1692466106395,-0.21900001,-1.098,8.83905,-0.38225,-0.26221249,-0.49225
1692466106424,-0.38205,-2.01,10.57905,-0.2902625,-0.3026375,-0.2761
1692466106453,-0.44595003,-1.8210001,11.424001,-0.2094125,-0.29741248,-0.135575
1692466106481,-0.906,-0.49500003,8.767051,-0.1890625,-0.1618375,-0.2754125
1692466106512,-0.93000007,0.33405003,7.45095,-0.20075,-0.0716375,-0.39105
1692466106539,-0.79095006,0.67905,7.314,-0.1722875,0.009075,-0.384175
1692466106571,-0.60705,0.63600004,7.7809505,0.2063875,0.1236125,0.53405
1692466106599,-0.57105005,0.48495004,8.158951,0.2063875,0.1236125,0.53405
1692466106627,-0.19500001,0.033,9.351001,0.4488,0.0785125,1.1490875
1692466106652,-0.46800002,-0.097950004,9.567,0.498575,0.0061875,1.125025
1692466106678,-0.82005006,-0.31605002,9.703051,0.45374998,-0.0342375,0.923725
1692466106708,-0.73800004,-0.41400003,9.934951,0.3804625,-0.058849998,0.687225
1692466106734,-0.56805,-0.36795002,9.406051,0.208725,-0.014575,0.2580875
1692466106766,-0.44595003,-0.56205004,9.42105,0.131725,0.0213125,0.081675
1692466106793,0.25605002,-0.46905002,11.44995,0.0163625,0.0287375,-0.124025
1692466106823,-0.99195004,-0.34695002,11.61795,-0.03355,-0.005225,-0.202125
1692466106852,-1.9380001,-1.3039501,11.61795,-0.1027125,-0.0966625,-0.3172125
1692466106879,-0.67800003,-2.3449502,12.658951,-0.1098625,-0.0776875,-0.319
1692466106908,-0.54195005,-1.8570001,11.23005,-0.132275,0.0059125,-0.3683625
1692466106937,-1.6530001,-1.6180501,8.905951,-0.2954875,0.14905,-0.7156875
1692466106972,-2.42295,-1.79295,9.877951,-0.4092,0.15565,-0.92193747
1692466106998,-1.7820001,-1.8280501,10.309051,-0.4092,0.233475,-0.9526
1692466107025,-1.3099501,-1.86705,10.062,-0.4092,0.233475,-0.9526
1692466107056,-0.89100003,-1.07895,8.51295,-0.34705,0.5011875,-0.8284375
1692466107084,-0.62805,-0.65805006,8.17395,-0.3130875,0.44907498,-0.6666
1692466107111,-1.0159501,0.19095,7.5870004,-0.265375,0.3488375,-0.4549875
1692466107140,-1.284,0.34395,6.71295,-0.1054625,0.118525,0.0829125
1692466107170,-1.0690501,-0.09105001,7.5220504,0.009075,0.03575,0.40865
1692466107200,-0.54705,-0.88995004,9.44505,0.228525,0.01705,0.9458625
1692466107231,-0.57105005,-1.074,10.23705,0.278025,0.031625,1.044175
1692466107257,-0.39600003,-1.12695,10.749001,0.1846625,-0.06985,0.9532875
1692466107286,-0.45600003,-0.90705,10.93095,0.07535,-0.1700875,0.89402497
1692466107315,-0.76695,-0.864,11.311951,-0.0867625,-0.3256,0.9065375
1692466107342,-0.906,-1.12695,12.075001,-0.107525,-0.3575,0.9174
1692466107370,-1.02795,-0.78705,12.729001,-0.1007875,-0.3548875,0.8971875
1692466107398,-0.85305005,0.61005,9.898951,-0.0605,-0.265925,0.7778375
1692466107426,-2.3730001,-0.65295005,9.82995,-0.0235125,-0.2091375,0.730125
1692466107455,-0.97005004,-2.9530501,13.128,0.131175,-0.0710875,0.7269625
1692466107482,0.975,-3.3630002,13.873051,0.1579875,0.0232375,0.6149
1692466107510,0.252,-1.728,9.865951,0.0567875,0.078925,0.344025
1692466107539,0.058050003,-0.86895007,7.8169503,-0.3667125,-0.1035375,-0.2204125
1692466107567,0.058050003,-0.86895007,7.8169503,-0.3667125,-0.1035375,-0.2204125
1692466107596,-0.537,-2.1780002,9.27705,-0.3634125,-0.3851375,0.1150875
1692466107625,-0.93000007,-2.56095,10.081051,-0.279675,-0.3840375,0.2514875
1692466107648,-0.27405003,-2.4510002,9.715051,-0.25905,-0.3317875,0.2311375
1692466107678,-0.17295001,-1.5150001,8.691,-0.36245,-0.095837496,-0.12375
1692466107709,-0.36,-0.59805006,7.0009503,-0.4063125,-0.01045,-0.227425
1692466107739,-0.16905001,-0.18405001,6.663,-0.3306875,-0.0367125,0.05995
1692466107768,-0.054,-0.16995001,7.6780505,-0.2079,-0.08745,0.367675
1692466107797,-0.034950003,-0.51405,8.99895,0.0917125,-0.1643125,0.85263747
1692466107826,-0.063,-0.9480001,10.042951,0.220825,-0.1959375,0.9480625
1692466107854,-0.135,-1.1509501,10.234051,0.31033748,-0.2239875,0.9777625
1692466107886,-0.597,-1.1029501,10.10295,0.3213375,-0.2586375,1.0162625
1692466107908,-0.37395,-0.99495006,10.045051,0.2618,-0.254375,1.0478874
1692466107942,-0.69000006,-1.3470001,9.847051,0.136125,-0.16293749,0.9890375
1692466107972,-0.98505,-1.8400501,11.838,0.070125,-0.0661375,0.8199125
1692466108001,-0.63795,-1.2420001,11.91495,0.0391875,-0.026124999,0.74745
1692466108031,-1.15695,-1.09395,10.684051,-0.008525,0.021724999,0.67815
1692466108060,-1.3729501,-2.16105,9.22395,-0.088825,0.0935,0.6150375
1692466108090,0.28995,-2.8909502,11.841001,-0.0928125,0.12375,0.6056875
1692466108119,-0.64305,-2.25495,11.637,-0.1568875,0.1736625,0.494725
1692466108148,-0.87705004,-2.08005,10.02105,-0.2429625,0.1238875,0.45374998
1692466108177,-2.8210502,-2.0970001,8.241,-0.3628625,-0.031075,0.463925
1692466108206,-2.706,-2.7259502,11.482051,-0.366575,-0.0044,0.4269375
1692466108235,-1.16205,-2.8840501,11.910001,-0.34265,0.3282125,0.161425
1692466108261,-1.1740501,-2.2090502,10.28505,-0.34347498,0.4719,0.077
1692466108292,-1.04505,-1.371,8.68095,-0.355025,0.4719,0.1332375
1692466108324,-1.215,-0.708,8.298,-0.333025,0.1925,0.4857875
1692466108352,-1.54305,-0.37800002,7.1970005,-0.1758625,-0.0254375,0.87642497
1692466108379,-1.09305,-0.71805006,6.90495,-0.0726,-0.0826375,1.094225
