timestamp,time,accX,accY,accZ,gyrX,gyrY,gyrZ
1692522856479,287.875,0.04095,-0.094950005,9.250951,0.1161875,0.1419,-0.3317875
1692522856507,287.903,-0.30495003,-0.21000001,9.904051,0.18205,0.205425,-0.4819375
1692522856539,287.935,-0.95100003,-0.06705,10.07205,0.137225,0.18755,-0.374825
1692522856561,287.957,-0.87705004,0.12900001,9.238951,0.067375,0.13145,-0.2286625
1692522856592,287.988,-0.18495001,0.028050002,8.80305,0.0163625,0.116875,-0.1467125
1692522856623,288.019,-0.40995002,0.36105,8.973001,0.0015125,0.1571625,-0.105325
1692522856647,288.043,-0.40605003,0.35595003,8.80095,0.016224999,0.136675,-0.06765
1692522856673,288.069,-0.48495004,0.40395,9.16005,0.0592625,0.0430375,0.02145
1692522856706,288.102,-0.71895003,0.40605003,9.11205,0.0864875,0.017324999,0.028875
1692522856732,288.128,-0.609,0.16695,8.70495,0.1111,0.01155,0.014162499
1692522856759,288.15500000000003,-0.21900001,-0.07395,8.63805,0.123475,0.0350625,-0.0224125
1692522856786,288.182,-0.030000001,-0.22905001,8.118,0.1012,0.0463375,-0.028875
1692522856815,288.211,-0.126,-0.41895002,8.19495,0.0567875,0.0353375,-0.0171875
1692522856840,288.236,-0.079950005,-0.62700003,7.8409505,-0.0730125,-0.057475,0.0633875
1692522856867,288.26300000000003,-0.58005005,-0.33195,7.221,-0.138875,-0.1040875,0.10945
1692522856893,288.289,-0.67395,-0.12195001,6.25395,-0.23705,-0.124437496,0.1304875
1692522856921,288.317,-0.82395005,0.078,5.05695,-0.2497,-0.0847,0.075625
1692522856948,288.344,-0.87495005,0.058950003,4.5280504,-0.22715,-0.01375,-0.032725
1692522856979,288.375,-0.50595003,0.10005,4.21395,-0.1023,0.159225,-0.359975
1692522857007,288.403,-0.46095002,0.10695001,5.2699504,-0.036849998,0.231,-0.513425
1692522857037,288.433,-0.75705004,0.105000004,4.8850503,0.0416625,0.2732125,-0.5564625
1692522857070,288.466,-1.06605,0.21195,5.8350005,0.0686125,0.2443375,-0.4791875
1692522857100,288.496,-0.753,-0.016050002,6.3810005,0.128975,0.237875,-0.413325
1692522857125,288.521,-0.54705,-0.26805001,7.8,0.148225,0.2737625,-0.401225
1692522857158,288.554,-1.29795,-0.33,10.63395,0.08195,0.25575,-0.2651
1692522857186,288.582,-2.1670501,-0.35895002,10.693951,-0.0155375,0.1678875,-0.1276
1692522857215,288.611,-1.416,-0.93795,10.534051,-0.11825,0.087175,-0.0067375
1692522857244,288.64,-0.27600002,-1.6870501,12.22605,-0.21573749,0.1560625,-0.05555
1692522857274,288.67,-0.45105,-1.5120001,14.377951,-0.3700125,0.1067,0.0609125
1692522857298,288.694,-1.27005,-0.88305,12.40995,-0.49555,-0.077825,0.34141248
1692522857323,288.719,-0.95100003,-0.61995006,11.862,-0.56581247,-0.2528625,0.6065125
1692522857351,288.747,0.13005,-1.09605,12.8220005,-0.5324,-0.320925,0.692175
1692522857380,288.776,-0.62295,-0.837,13.590001,-0.2908125,-0.234575,0.498575
1692522857407,288.803,-1.94895,-0.00405,12.87495,-0.1984125,-0.2435125,0.5258
1692522857439,288.83500000000004,-1.8180001,0.094950005,13.092001,-0.0754875,-0.2657875,0.62315
1692522857468,288.86400000000003,-1.2859501,0.10695001,13.465951,0.0221375,-0.14905,0.4426125
1692522857496,288.892,-0.75495005,0.54,13.2289505,0.1353,0.0121,0.1898875
1692522857525,288.921,-0.46995002,0.87795,16.32105,0.28187498,0.1566125,0.036025
1692522857553,288.949,-0.47295,-0.061950002,18.88305,0.3488375,0.0121,0.3480125
1692522857585,288.981,-0.89100003,-0.35205,18.06195,0.3656125,-0.0842875,0.503525
1692522857614,289.01,-0.66195005,0.11895001,17.50395,0.2580875,-0.20185,0.702625
1692522857644,289.04,-1.19805,0.61395,17.691,0.163075,-0.2055625,0.71596247
1692522857673,289.069,-2.59095,0.51405,16.45305,0.0944625,-0.180675,0.652575
1692522857701,289.097,-2.397,-0.79395,14.686951,0.090475,-0.0653125,0.3438875
1692522857731,289.127,-0.84105,-2.6539502,14.940001,0.1194875,0.0385,0.11715
1692522857760,289.156,-0.42195,-3.52095,15.028951,0.1214125,0.15455,-0.111237496
1692522857790,289.18600000000004,-0.97305006,-2.7120001,12.642,-0.10725,0.22453749,-0.2759625
1692522857818,289.214,-1.6360501,-1.8720001,11.496,-0.3268375,0.1463,-0.18287499
1692522857848,289.244,-1.53795,-1.28505,11.343,-0.6521625,-0.0088,-0.0210375
1692522857874,289.27,-0.35805002,-1.6489501,10.651051,-0.6587625,0.001925,-0.081675
1692522857908,289.304,-1.485,-1.36905,11.43105,-0.4631,0.10615,-0.283525
1692522857933,289.329,-2.11905,-1.1730001,9.30795,-0.3119875,0.08965,-0.2904
1692522857961,289.357,-1.19295,-1.8000001,8.16405,-0.2567125,0.097625,-0.367675
1692522857991,289.387,-0.12105001,-2.42205,7.1629505,-0.1984125,0.157575,-0.5236
1692522858019,289.415,-0.38895002,-1.5679501,5.9500504,-0.194975,0.2545125,-0.6611
1692522858049,289.445,-0.77400005,-0.98100007,4.42695,-0.2828375,0.1923625,-0.4994
1692522858077,289.473,-0.64305,-0.81600004,3.9180002,-0.3801875,0.0820875,-0.2519
1692522858108,289.504,-1.0159501,-0.58395004,5.8900504,-0.41181248,-0.0193875,0.00275
1692522858139,289.535,-1.6789501,0.094950005,6.6559505,-0.243925,0.0840125,-0.113575
1692522858168,289.564,-0.513,0.31305,5.6959505,-0.1148125,0.150425,-0.176275
1692522858196,289.592,0.34305,0.058950003,4.557,0.2409,0.274175,-0.2822875
1692522858223,289.619,0.072000004,-0.28695002,5.643,0.399025,0.250525,-0.231825
1692522858252,289.648,-0.91095006,-0.79695004,8.214001,0.4774,0.1199,-0.054449998
1692522858279,289.675,-1.83,-0.93600005,10.57905,0.4653,-0.0741125,0.1841125
1692522858309,289.705,-2.8279502,-0.50205004,6.6780005,0.298375,-0.25753748,0.3793625
1692522858340,289.736,-2.091,-1.0390501,6.23505,0.1694,0.1640375,-0.1194875
1692522858368,289.764,0.74505,-1.8070501,8.83905,0.147125,0.47808748,-0.47905
1692522858396,289.79200000000003,0.642,-1.1850001,8.547,0.00605,0.6604125,-0.694925
1692522858425,289.821,-0.76500005,-0.49005002,8.904,-0.1749,0.3135,-0.29205
1692522858455,289.851,-1.27695,-0.60795003,8.938951,-0.3531,-0.5399625,0.709775
1692522858482,289.878,-1.49205,-0.84195006,10.00695,-0.2437875,-0.6153125,0.7612
1692522858513,289.909,-1.6309501,-0.66,10.057051,-0.088275,-0.4756125,0.5427125
1692522858541,289.937,-0.87000006,-0.58095,9.550051,0.1287,-0.0895125,0.0317625
1692522858573,289.969,-0.717,-0.28500003,9.61905,0.1758625,0.027775,-0.093637496
1692522858599,289.995,-0.74295,-0.60300004,9.733951,0.20075,0.0449625,-0.051975
1692522858630,290.026,-0.79605,-1.07895,10.60095,0.2030875,-0.0242,0.071225
1692522858658,290.054,-0.81495005,-0.957,10.242001,0.19855,-0.095699996,0.2094125
1692522858686,290.082,-0.88905007,-0.65805006,9.859051,0.1150875,-0.1639,0.3397625
1692522858717,290.113,-1.0519501,-0.40695003,9.246,0.014162499,-0.148225,0.1912625
1692522858745,290.141,-0.975,-0.30105,9.471001,0.00605,-0.1230625,0.1027125
1692522858771,290.16700000000003,-0.95595,-0.29700002,9.47595,0.026124999,-0.0919875,0.0468875
1692522858802,290.198,-0.86505,-0.34395,9.271951,0.108625,-0.0270875,-0.03575
1692522858832,290.228,-0.86505,-0.27495003,8.281051,0.165825,0.0100375,-0.13365
1692522858858,290.254,-0.52005005,-0.26805001,7.5510006,0.16885,0.016224999,-0.1519375
1692522858887,290.283,-0.80805004,-0.25800002,8.19495,0.1593625,0.0166375,-0.1364
1692522858917,290.313,-0.72405005,-0.55005,8.917951,0.1225125,-0.0119624995,0.024475
1692522858949,290.345,-0.64500004,-0.45000002,7.8310504,0.09955,-0.0320375,0.1115125
1692522858977,290.373,-0.50595003,-0.41400003,7.3050003,0.0413875,-0.0493625,0.145475
1692522859004,290.4,-0.58005005,-0.34005,7.3500004,0.0143,-0.05335,0.12705
1692522859034,290.43,-0.51600003,-0.41595003,6.3949504,-0.0048125,-0.06215,0.0578875
1692522859062,290.458,-0.45600003,-0.45405003,5.715,-0.0039875,-0.064899996,0.00935
1692522859093,290.48900000000003,-0.717,-0.40395,4.638,-0.0039875,-0.0617375,-0.056375
1692522859123,290.519,-0.52305,-0.67695004,5.091,-0.01595,-0.027775,-0.221925
1692522859150,290.546,-0.16395001,-0.97395,5.91195,-0.034375,0.004125,-0.2781625
1692522859180,290.576,0.048,-1.0390501,6.1080003,-0.1232,0.0383625,-0.270875
1692522859209,290.605,-0.042000003,-0.67695004,4.57305,-0.1958,-0.0048125,-0.190025
1692522859238,290.634,-0.094050005,-0.37095,4.18305,-0.27101249,-0.08525,-0.065175
1692522859267,290.663,0.21795002,-0.39900002,6.3349504,-0.33715,-0.223575,0.14135
1692522859293,290.689,-0.14895001,-0.43800002,7.4479504,-0.2063875,-0.2481875,0.1478125
1692522859322,290.718,-1.2270001,0.12105001,7.5780005,-0.1032625,-0.26235,0.1648625
1692522859352,290.748,-1.26195,0.00405,9.279,0.0031625,-0.2602875,0.177375
1692522859384,290.78000000000003,-0.50895,-1.4500501,13.818001,0.2437875,0.0072875,-0.1447875
1692522859411,290.807,-0.90105003,-1.3450501,12.85305,0.3331625,0.18975,-0.3685
1692522859443,290.839,-0.48900002,-1.55295,13.509001,0.2165625,0.2300375,-0.3482875
1692522859470,290.866,0.36405003,-1.74495,14.581051,0.0691625,0.15125,-0.213125
1692522859499,290.895,-0.75495005,-0.72300005,15.438001,-0.139425,-0.0177375,0.065725
1692522859530,290.926,-0.64005005,-0.30600002,14.340001,-0.18287499,-0.11825,0.2536875
1692522859558,290.954,-1.0180501,0.354,13.530001,-0.0754875,-0.2253625,0.456225
1692522859585,290.981,-1.4640001,0.717,13.024951,0.0449625,-0.2014375,0.39545
1692522859616,291.012,-0.28095,0.10005,15.59895,0.2646875,-0.085525,0.2057
1692522859643,291.039,0.012,0.20805001,15.64605,0.35021248,-0.0284625,0.1599125
1692522859671,291.067,-1.2430501,1.32105,15.850051,0.39627498,-0.0075625,0.1736625
1692522859700,291.096,0.0049500004,0.124050006,17.619001,0.38334998,-0.066,0.271975
1692522859726,291.122,1.47,-1.2250501,19.111952,0.3790875,-0.0792,0.2509375
1692522859759,291.15500000000003,-1.0830001,0.39705002,17.359951,0.2935625,-0.1373625,0.2998875
1692522859788,291.184,-1.5690001,0.63795,16.89105,0.18493749,-0.2212375,0.4618625
1692522859817,291.213,-1.74405,0.45405003,15.63195,0.07315,-0.2058375,0.4549875
1692522859847,291.243,-1.7410501,-0.30105,14.529,0.100375,-0.072325,0.1959375
1692522859882,291.278,-0.31500003,-1.8430501,14.77305,0.1428625,0.17215,-0.311025
1692522859909,291.305,0.453,-1.90005,13.234051,0.104637496,0.2286625,-0.4195125
1692522859937,291.333,0.666,-1.6200001,11.185051,0.0066,0.22495,-0.3784
1692522859966,291.362,0.13905,-1.28505,11.182051,-0.28861248,0.033825,0.091575
1692522859994,291.39,-0.609,-1.314,10.866,-0.438625,-0.192225,0.419925
1692522860024,291.42,-1.8700501,-1.0720501,12.013051,-0.436975,-0.232925,0.383075
1692522860051,291.447,-2.18595,-1.077,12.328951,-0.407,-0.2046,0.2321
1692522860081,291.477,-0.58005005,-1.4430001,9.117001,-0.300025,0.060225,-0.3344
1692522860111,291.507,-0.23295002,-1.2420001,9.16005,-0.238975,0.2308625,-0.61545
1692522860139,291.535,-0.97800004,-0.94005007,8.34795,-0.1882375,0.3267,-0.65725
1692522860168,291.564,-0.453,-1.2420001,6.57,-0.202125,0.2382875,-0.423775
1692522860199,291.595,0.012,-1.575,7.0939503,-0.2162875,0.1093125,-0.045375
1692522860227,291.623,-0.20205002,-1.098,6.32805,-0.2248125,0.0928125,0.011275
1692522860252,291.648,-0.14505,-0.71295005,4.8439503,-0.257675,0.0495,0.0686125
1692522860280,291.676,0.61095005,-0.79200006,2.9220002,-0.3290375,-0.0972125,0.2486
1692522860309,291.705,0.28995,-0.70095,5.256,-0.3147375,-0.135025,0.266475
1692522860339,291.735,-1.2910501,-0.07395,6.4120502,-0.24213749,-0.1857625,0.183425
1692522860372,291.76800000000003,-1.8870001,0.58605003,6.9409504,-0.2008875,-0.2127125,0.13805
1692522860399,291.795,0.15405001,-0.50205004,6.2440505,0.0605,0.0441375,-0.3419625
1692522860428,291.824,0.666,-0.53295004,5.7340503,0.2630375,0.2891625,-0.7030375
1692522860455,291.851,-0.47295,0.15705001,4.90395,0.3953125,0.2630375,-0.6468
1692522860482,291.878,-1.9660501,0.50205004,6.56295,0.3128125,0.005775,-0.2514875
1692522860514,291.91,-0.753,-0.37095,8.740951,0.2594625,-0.1607375,0.054175
1692522860542,291.938,1.365,-0.57705003,9.43995,0.3755125,0.101475,-0.121
1692522860569,291.96500000000003,1.5469501,0.030000001,9.13095,0.4145625,0.2303125,-0.26345
1692522860601,291.997,-0.11805001,0.45900002,9.064051,0.2644125,-0.2017125,0.2633125
1692522860633,292.029,-0.44895002,-0.71505004,10.002001,0.207625,-0.53185,0.6556
1692522860659,292.055,-0.29295,-1.18005,11.39805,0.2365,-0.6116,0.6301625
1692522860689,292.08500000000004,-0.094050005,-1.062,10.89,0.2028125,-0.4093375,0.3438875
1692522860718,292.11400000000003,0.01695,-0.39195,9.74895,0.1018875,-0.2107875,0.131725
1692522860753,292.149,0.252,0.15705001,9.04695,-0.112475,-0.0391875,0.0760375
1692522860777,292.173,0.12495001,0.14295001,8.78895,-0.08745,-0.05335,0.133375
1692522860806,292.202,0.24000001,-0.45405003,9.708,-0.000825,-0.079475,0.1417625
1692522860834,292.23,0.36195,-0.53295004,9.267,0.1315875,-0.1106875,0.1414875
1692522860862,292.258,0.010050001,-0.22905001,8.785951,0.1199,-0.1164625,0.132825
1692522860892,292.288,-0.58695,0.08295,8.98305,0.06875,-0.1227875,0.1238875
1692522860923,292.319,-0.42000002,0.0,9.02595,0.00055,-0.087175,0.084975
1692522860952,292.348,-0.34095,-0.016050002,9.126,0.0215875,-0.016775,0.00275
1692522860980,292.376,-0.37905002,0.078,8.37195,0.100925,0.1439625,-0.24653749
1692522861009,292.40500000000003,-0.22395001,-0.024,8.226001,0.1232,0.1819125,-0.3155625
1692522861037,292.433,-0.03705,-0.29205,8.42205,0.1340625,0.18205,-0.276925
1692522861063,292.459,-0.03195,-0.32505003,7.9600506,0.1252625,0.159225,-0.2050125
1692522861095,292.491,-0.40305,-0.35595003,6.8950505,0.0988625,0.122099996,-0.125675
1692522861123,292.519,-0.40095,-0.37605003,5.0830503,0.003575,0.04455,-0.0314875
1692522861153,292.549,-0.49695003,-0.23700002,3.93195,-0.0726,0.060225,-0.1067
1692522861179,292.575,-0.86805004,-0.35205,4.1740503,-0.09185,0.1010625,-0.1947
1692522861211,292.607,-0.453,-0.84195006,5.54505,-0.100925,0.15125,-0.295075
1692522861239,292.635,-0.28395,-0.91605,5.5669503,-0.1255375,0.267025,-0.4976125
1692522861268,292.664,0.16605,-0.95505005,4.8630004,-0.176,0.2968625,-0.5548125
1692522861298,292.694,0.024,-0.67695004,5.3710504,-0.3411375,0.1929125,-0.408375
1692522861327,292.723,-0.44595003,-0.22695,6.4740005,-0.4046625,0.069575,-0.2129875
1692522861356,292.752,0.30405003,-0.69600004,8.01105,-0.37015,-0.1144,0.0620125
1692522861385,292.781,0.264,-0.90405005,8.96805,-0.2696375,-0.1199,0.0578875
1692522861416,292.812,-0.906,-0.744,9.708,-0.1645875,-0.1274625,0.0594
1692522861444,292.84000000000003,-0.87495005,-1.2900001,11.781,-0.054175,-0.177375,0.1574375
1692522861474,292.87,0.13695,-1.6990501,13.03995,-0.0301125,0.0221375,-0.0515625
1692522861502,292.898,0.16305001,-1.67505,13.51605,-0.0301125,0.0221375,-0.0515625
1692522861532,292.928,-0.264,-1.1560501,12.882001,-0.1060125,0.0814,-0.08525
1692522861560,292.956,0.22995001,-1.1149501,12.979951,-0.167475,-0.11495,0.20899999
1692522861591,292.987,-0.11400001,-0.93105006,13.144951,-0.138325,-0.173525,0.308825
1692522861618,293.014,-0.77895004,-0.47805002,13.992001,-0.0290125,-0.2013,0.472175
1692522861647,293.043,-0.61395,-0.24105,12.540001,0.022,-0.183975,0.5138375
1692522861676,293.072,-1.2910501,-0.12195001,12.978001,0.14533749,-0.064899996,0.380875
1692522861706,293.102,-1.1050501,-0.60300004,14.064001,0.2094125,0.012375,0.273625
1692522861736,293.132,-0.42195,-0.22905001,15.085951,0.276375,0.1632125,0.063525
1692522861761,293.157,-0.54405004,1.143,14.932951,0.2759625,0.2047375,-0.0182875
1692522861794,293.19,-0.93705004,1.27995,16.39995,0.3053875,0.1403875,0.0048125
1692522861822,293.218,-0.11400001,0.025950002,16.75995,0.3856875,0.0911625,0.0419375
1692522861850,293.246,0.031050002,-1.4929501,18.03495,0.4764375,0.05995,0.0666875
1692522861880,293.276,0.087000005,-2.355,19.687052,0.41525,-0.0187,0.224675
1692522861908,293.304,-1.4640001,-1.43295,16.675951,0.2327875,-0.0796125,0.35585
1692522861939,293.33500000000004,-1.7680501,-1.19895,14.713051,-0.1681625,-0.1304875,0.4120875
1692522861968,293.36400000000003,-2.0380502,-1.47405,14.988001,-0.2712875,-0.0699875,0.249975
1692522862002,293.398,-1.1520001,-2.3119502,13.863001,-0.2721125,0.16115,-0.2299
1692522862030,293.426,-0.37905002,-2.214,12.59895,-0.2475,0.25685,-0.4098875
1692522862064,293.46000000000004,-0.669,-1.3879501,11.979001,-0.2688125,0.2996125,-0.543125
1692522862085,293.481,-0.59205,-0.91905004,10.902,-0.3009875,0.2431,-0.509025
1692522862115,293.511,0.30195,-1.029,10.440001,-0.312675,0.16293749,-0.4318875
1692522862145,293.541,0.32805002,-1.5679501,10.750951,-0.2371875,0.024475,-0.250525
1692522862176,293.572,0.16995001,-2.13,9.724951,-0.1742125,-0.148775,0.0259875
1692522862205,293.601,-0.51105005,-1.8049501,9.564,-0.19085,-0.2305875,0.1780625
1692522862233,293.629,-1.50195,-1.149,8.938951,-0.287375,-0.26633748,0.308
1692522862262,293.658,-1.3729501,-0.87600005,7.2829504,-0.3141875,-0.1956625,0.2198625
1692522862293,293.689,-0.77895004,-1.1850001,4.7910004,-0.2913625,-0.050325,-0.0
1692522862323,293.719,0.51705,-1.8570001,6.6610503,-0.1640375,0.28765,-0.505175
1692522862350,293.746,-0.44400004,-1.2970501,7.0650005,-0.149875,0.3334375,-0.5490375
1692522862380,293.776,-0.70005006,0.0,4.71,-0.2578125,0.1214125,-0.1918125
1692522862408,293.804,0.04605,-0.16995001,4.0230002,-0.2743125,0.011825,-0.03355
1692522862438,293.834,2.18805,-1.575,5.1930003,-0.100375,0.0114124995,-0.1071125
1692522862466,293.862,1.2550501,-1.23195,7.6969504,-0.01155,-0.03355,-0.0966625
1692522862501,293.897,-1.1190001,-0.25605002,7.1680503,-0.0562375,-0.58753747,0.55935
1692522862529,293.925,-1.7149501,0.34395,5.7510004,-0.0818125,-0.8245875,0.84122497
1692522862558,293.954,-1.0849501,-0.12900001,6.3450003,0.0988625,-0.3867875,0.3095125
1692522862586,293.982,-1.30305,-0.72495,6.84705,0.2553375,0.0741125,-0.231825
1692522862615,294.011,-1.19805,-0.55995005,6.879,0.390225,0.4486625,-0.6692125
1692522862644,294.04,1.04205,-0.59295005,7.977,0.439725,0.7484125,-1.0121375
1692522862672,294.068,1.5660001,-0.25800002,8.65695,0.2985125,0.50655,-0.698775
1692522862699,294.095,0.24000001,-0.07395,8.599951,0.2308625,0.109175,-0.1918125
1692522862729,294.125,-0.90795004,-0.39195,8.69295,0.1991,-0.3447125,0.3931125
1692522862760,294.156,-0.93195003,-1.113,10.61505,0.236775,-0.6175125,0.7249
1692522862788,294.184,-0.42000002,-0.66,10.375951,0.23265,-0.394075,0.4137375
1692522862818,294.214,-0.006,0.20805001,9.504001,0.121275,0.0600875,-0.1304875
1692522862846,294.242,0.012,0.18105,9.16395,0.087037496,0.1225125,-0.1450625
1692522862876,294.272,-0.00795,-0.22500001,9.35805,0.1109625,0.0924,-0.0416625
1692522862904,294.3,0.21105,-1.1149501,10.12695,0.236775,-0.045925,0.2145
1692522862935,294.331,0.27105,-1.17495,10.111951,0.1942875,-0.12925,0.3301375
1692522862963,294.359,0.003,-0.744,9.0379505,0.0826375,-0.1621125,0.3768875
1692522862990,294.386,0.0049500004,-0.31305,8.56095,-0.042075,-0.1901625,0.4235
1692522863020,294.416,-0.279,-0.079050004,8.52495,-0.1508375,-0.1821875,0.4019125
1692522863052,294.448,-0.48000002,0.040050004,8.142,-0.1137125,-0.144925,0.326975
1692522863080,294.476,-0.31500003,-0.10005,7.7449503,0.042625,-0.0331375,0.1387375
1692522863109,294.505,-0.16095,-0.44700003,7.89795,0.1137125,0.0325875,0.0408375
1692522863137,294.533,-0.078,-0.79695004,8.154,0.1700875,0.1131625,-0.056925
1692522863166,294.562,-0.19500001,-0.67905,7.7520003,0.1359875,0.110275,-0.0281875
1692522863195,294.591,-0.351,-0.47400004,7.0030503,0.0631125,0.0864875,0.0281875
1692522863223,294.619,-0.77895004,-0.076050006,5.57205,-0.0809875,0.0441375,0.08195
1692522863254,294.65,-0.50100005,-0.651,6.024,-0.097075,0.06215,0.030524999
1692522863282,294.678,-0.48705003,-1.0170001,5.7990003,-0.0435875,0.19085,-0.21175
1692522863310,294.706,-0.60705,-0.98805004,5.8300505,-0.0408375,0.24695,-0.3223
1692522863340,294.736,-0.27195,-0.97905004,6.3450003,-0.17435,0.25753748,-0.3884375
1692522863368,294.764,-0.80505,-0.15795001,5.80095,-0.2589125,0.2409,-0.3881625
1692522863397,294.793,-1.0210501,0.093,4.9399505,-0.3026375,0.201025,-0.3784
1692522863427,294.823,-0.34305,-0.77505004,5.67705,-0.2223375,0.2099625,-0.3906375
1692522863454,294.85,0.108,-1.1869501,8.379001,0.0347875,0.31295,-0.4785
1692522863484,294.88,-1.0330501,-0.768,10.354051,0.0727375,0.3053875,-0.4323
1692522863511,294.907,-1.8540001,-0.00405,8.446051,0.013062499,0.2047375,-0.2597375
1692522863547,294.943,-0.40095,-1.3879501,10.43295,-0.0961125,0.0045375,0.0768625
1692522863571,294.967,0.666,-2.36505,12.427051,-0.0287375,0.0666875,0.0064625
1692522863599,294.995,-1.0489501,-1.335,13.1310005,0.0477125,0.1549625,-0.1040875
1692522863629,295.025,-1.9540501,-0.62700003,12.322051,-0.0578875,0.004675,0.127325
1692522863657,295.053,-1.03005,-0.9670501,12.15705,-0.171325,-0.1582625,0.394075
1692522863686,295.082,-0.79095006,-1.00995,13.441951,-0.1340625,-0.082775,0.3625875
1692522863714,295.11,-0.84105,-0.873,12.927001,0.0099,0.0584375,0.1827375
1692522863745,295.141,-1.026,-0.92595005,13.66905,0.0429,0.0259875,0.1995125
