@ HyperIMU - ianovir
@ Date:Sun Aug 20 15:04:38 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692533121040,0.453,0.43695003,10.098001,-0.330825,-0.3157,0.25355
1692533121066,0.14895001,0.423,10.177051,-0.2679875,-0.3223,0.1568875
1692533121097,0.00795,0.36795002,9.93,-0.2088625,-0.31405,0.0532125
1692533121127,0.072000004,0.18105,9.9210005,-0.151525,-0.2690875,-0.058575
1692533121152,0.072000004,0.16695,9.813001,-0.1439625,-0.2272875,-0.0790625
1692533121180,-0.135,0.22005,9.094951,-0.149325,-0.14025,-0.104499996
1692533121209,-0.010950001,0.010950001,9.196051,-0.1535875,-0.106975,-0.10725
1692533121238,0.16605,-0.28500003,10.069051,-0.15235,-0.046475,-0.069299996
1692533121268,0.19695,-0.507,9.93,-0.160325,-0.0253,-0.00275
1692533121297,0.47205,-0.10695001,9.523951,-0.186175,-0.0198,0.1062875
1692533121324,0.762,0.51600003,8.913,-0.2644125,-0.0572,0.3568125
1692533121355,0.51705,1.0690501,7.7089505,-0.2688125,-0.0939125,0.4250125
1692533121386,0.72795004,0.77205,8.334001,-0.1166,-0.1791625,0.3108875
1692533121414,1.02495,0.45405003,9.769951,0.0155375,-0.2129875,0.1535875
1692533121441,1.04595,0.63405,9.33195,0.2077625,-0.2574,-0.016224999
1692533121471,0.53400004,0.76995003,9.375,0.2255,-0.2817375,0.01485
1692533121497,1.008,0.291,10.15305,0.2107875,-0.3026375,0.050049998
1692533121527,0.96300006,0.303,10.849951,0.1654125,-0.2825625,0.00495
1692533121556,-0.16095,1.24905,9.00195,0.127325,-0.2534125,-0.015125
1692533121583,-0.66405004,1.24605,6.9310503,0.0518375,-0.179575,-0.0644875
1692533121612,-0.18495001,0.588,7.7569504,0.073975,-0.093775,-0.2167
1692533121639,-0.18795002,0.045,9.504001,0.1978625,0.139425,-0.6193
1692533121669,-0.56100005,0.35805002,8.832001,0.2013,0.219725,-0.64405
1692533121697,-0.77400005,1.5000001,7.5610504,0.1375,0.2651,-0.5137
1692533121726,-0.10395,1.3300501,8.06595,0.0149875,0.34141248,-0.2520375
1692533121758,1.7910001,2.5870502,7.1280003,0.176,0.3598375,-0.43945
1692533121786,2.12595,3.7909503,8.443951,0.3025,0.252175,-0.540375
1692533121812,2.7889502,4.1790004,8.401051,0.4475625,0.0306625,-0.5949625
1692533121842,4.3450503,3.17595,9.10005,0.889075,-0.617375,-0.7775625
1692533121868,2.77905,3.5059502,8.35095,1.0852875,-0.929775,-0.818675
1692533121897,1.1920501,3.9270003,7.9939504,1.1592625,-1.1862125,-0.71802497
1692533121924,0.92205006,1.1050501,8.83905,1.0220375,-1.356025,-0.4566375
1692533121953,1.4749501,-1.1080501,12.195001,0.9024125,-1.1801625,-0.515625
1692533121979,0.582,-2.6880002,9.877951,0.3526875,-0.5071,-0.4136
1692533122009,-0.73395,-2.9320502,8.7960005,-0.15565,-0.1469875,0.084975
1692533122038,-0.33105,-3.9469502,13.2289505,-0.70248747,0.1808125,0.7913125
1692533122069,-0.50100005,-3.72705,12.1039505,-1.4694625,0.698225,2.1351
1692533122097,-0.52500004,-3.07095,9.49005,-1.7842,0.9235875,3.2613626
1692533122126,0.58695,-3.2689502,10.906951,-1.78365,0.8765625,3.6762
1692533122157,1.13505,-3.3600001,11.106001,-1.6869875,0.7503375,3.90445
1692533122187,0.12195001,-2.25195,10.596001,-1.3781625,0.318175,3.8640249
1692533122211,-0.33405003,-1.5679501,10.52595,-1.2106875,0.0650375,3.6509
1692533122243,-0.042000003,-1.5820501,10.704,-0.7976375,-0.17875,2.8769126
1692533122273,0.69000006,-1.9789501,12.55395,-0.5542625,-0.13475,2.3846624
1692533122301,0.67800003,-1.43805,12.762001,-0.330825,-0.060225,1.9232125
1692533122331,0.65595,-0.20595,11.494051,-0.044275,-0.0284625,1.1908875
1692533122360,1.02495,0.22005,11.781,0.05775,-0.0427625,0.7855375
1692533122388,1.18005,0.025950002,11.25195,0.3075875,0.0059125,-0.2838
1692533122416,1.212,-0.54300004,12.001051,0.4302375,0.0243375,-0.74525
1692533122444,1.6540501,-0.99495006,12.87495,0.534875,-0.0361625,-1.1518375
1692533122474,1.7760001,-0.59595,11.668051,0.4972,-0.0873125,-1.1534874
1692533122501,0.83295006,0.246,10.531051,0.3221625,-0.19415,-0.926475
1692533122530,1.41495,-0.522,13.1640005,0.2531375,-0.23485,-0.8072625
1692533122559,1.314,-1.01205,13.423051,0.2432375,-0.19139999,-0.7101875
1692533122589,0.52005005,-1.7710501,14.245951,0.2382875,-0.13653749,-0.6744375
1692533122615,0.83295006,-2.4169502,15.187051,0.183975,-0.091025,-0.610775
1692533122644,1.6830001,-3.3600001,16.34505,-0.02585,0.0100375,-0.3213375
1692533122674,0.61995006,-2.2810502,13.590001,-0.1485,0.0405625,-0.0606375
1692533122705,-0.53505003,-0.96195006,13.305,-0.359975,0.0039875,0.419925
1692533122739,0.40695003,-0.96900004,12.424951,-0.331375,0.0719125,0.5058625
1692533122765,1.542,-1.5649501,11.508,-0.2168375,0.1684375,0.4357375
1692533122795,1.506,-1.71105,11.12205,-0.0969375,0.23375,0.32505
1692533122827,0.055050004,-2.2110002,11.27805,-0.016775,0.09955,0.1775125
1692533122856,0.14205001,-3.14505,10.30605,-0.0462,-0.0320375,0.2349875
1692533122882,0.34695002,-3.0870001,10.182,-0.1530375,-0.127325,0.621225
1692533122911,-0.07005,-3.009,8.83905,-0.2440625,-0.093637496,0.84741247
1692533122941,-2.0670002,-1.6470001,5.6509504,-0.445225,-0.0144375,1.0338625
1692533122971,-1.011,-1.8280501,8.14995,-0.49665,0.035475,1.031525
1692533122998,1.8790501,-2.80995,9.33405,-0.5039375,0.12815,1.0500875
1692533123027,2.8990502,-2.4120002,7.3450503,-0.44288749,0.3119875,1.0241
1692533123057,1.4959501,-0.23700002,4.65705,-0.407825,0.2176625,0.7613375
1692533123083,0.42900002,2.63205,7.8820505,-0.36107498,-0.311575,-0.1588125
1692533123111,0.90000004,3.8460002,11.90505,-0.2443375,-0.4525125,-0.6925875
1692533123141,2.23095,1.9480501,5.4570003,0.5443625,-0.068475,-2.5903625
1692533123170,1.82895,0.68595004,1.6390501,1.0407375,0.1648625,-3.8225
1692533123201,0.50505,-0.57705003,10.372951,1.3641375,-0.059125,-4.4705377
1692533123228,0.50295,-2.085,13.50405,1.1957,-0.3036,-3.795275
1692533123257,1.36995,-1.4569501,11.22795,0.51865,-0.2209625,-1.9166125
1692533123287,1.3120501,0.11895001,9.471001,0.138325,0.0180125,-1.0597125
1692533123317,-0.55200005,2.2039502,6.9259505,-0.1431375,0.1634875,-0.441375
1692533123345,-0.97005004,2.0989501,6.9700503,-0.1863125,0.1969,-0.30085
1692533123374,0.39495003,0.84195006,9.234,0.0380875,0.258775,-0.7222875
1692533123405,2.1760502,0.38505003,9.16005,0.51865,0.4613125,-1.5866125
1692533123433,1.9300501,1.6459501,6.0379505,0.57035,0.439725,-1.5780874
1692533123461,0.93105006,1.65795,5.361,0.509025,0.279675,-1.2665125
1692533123491,-0.06105,-0.19395001,10.17,0.4323,-0.2068,-0.65505
1692533123521,0.82905006,-1.2040501,15.400051,0.4158,-0.2946625,-0.494725
1692533123553,1.1920501,0.23895001,10.491,0.22935,-0.119075,-0.2360875
1692533123581,1.8960001,0.28395,7.8120003,-0.249425,0.1909875,0.4591125
1692533123607,1.9920001,0.0139500005,6.6460505,-0.249425,0.1909875,0.4591125
1692533123636,0.89100003,-0.15,9.672001,-0.2957625,0.073425,0.4890875
1692533123663,1.16805,-0.39705002,11.464951,-0.1808125,-0.2209625,0.39325
1692533123692,1.2550501,-0.69105005,10.11495,-0.1615625,-0.2641375,0.4137375
1692533123721,0.69705003,-0.30795002,10.11495,-0.1596375,-0.1051875,0.3953125
1692533123750,1.2019501,-0.39705002,10.857,-0.1618375,-0.008525,0.3436125
1692533123779,1.1010001,-0.15495001,10.524,-0.17407499,0.091299996,0.236225
1692533123809,0.64395005,0.19305001,9.460951,-0.17875,0.0886875,0.20625
1692533123839,0.3,0.36795002,8.793,-0.1417625,0.0633875,0.077825
1692533123866,0.13395001,0.17595,9.2029505,-0.09515,0.082499996,-0.042625
1692533123895,0.19905001,-0.162,9.768001,-0.044,0.1236125,-0.1588125
1692533123925,0.21300001,-0.37995002,9.98295,0.0169125,0.2281125,-0.274725
1692533123952,0.076950006,0.081,10.431001,0.012375,0.26785,-0.2602875
1692533123982,0.39795002,0.21495001,9.564,-0.036575,0.29741248,-0.15345
1692533124008,0.58395004,-0.13095,9.184051,-0.0438625,0.295075,-0.1485
1692533124039,0.74205005,-0.70095,10.488001,-0.029424999,0.275825,-0.1887875
1692533124070,0.61305004,-0.591,10.504951,-0.010725,0.166925,-0.13213749
1692533124098,-0.21900001,0.22005,8.323951,-0.047849998,0.096525,0.043449998
1692533124125,-0.84405005,0.70305,7.5319505,-0.1342,0.017324999,0.32065
1692533124154,-0.279,0.68595004,9.32205,-0.1079375,0.050049998,0.2795375
1692533124184,-0.48195,1.4569501,9.061951,0.0867625,0.2399375,-0.056925
1692533124214,-0.68100005,2.0389502,8.79105,0.195525,0.3163875,-0.2190375
1692533124243,-0.039,1.62195,9.729,0.4195125,0.351175,-0.50545
1692533124276,0.21300001,1.182,10.857,0.5429875,0.3378375,-0.709775
1692533124301,-0.14505,1.5409501,8.748,0.64845,0.2228875,-0.8790375
1692533124329,-0.39795002,1.9380001,7.7980504,0.601425,0.1324125,-0.7348
1692533124356,-0.28395,2.17995,7.4359503,0.5363875,0.062425,-0.56705
1692533124384,-0.15405001,2.12205,8.941951,0.5237375,0.0319,-0.5281375
1692533124413,0.27105,2.1079502,9.05895,0.5786,0.0372625,-0.600875
1692533124442,0.22995001,2.4379501,8.286,0.626725,0.0303875,-0.6419875
1692533124472,-0.44400004,2.838,7.9840503,0.6161375,-0.038775,-0.5468375
1692533124501,-0.39600003,3.2260501,6.3300004,0.6111875,-0.1232,-0.5292375
1692533124527,0.18,4.0420504,4.5810003,0.6675625,-0.1214125,-0.6411625
1692533124557,-0.09,3.2359502,6.7780504,0.7726125,-0.103125,-0.797775
1692533124585,1.0890001,1.1530501,12.207001,1.0814375,-0.1640375,-1.0531125
1692533124615,0.35700002,1.1550001,14.172001,1.1132,-0.215325,-0.983675
1692533124646,-2.0400002,0.777,8.269051,0.3702875,-0.102437496,0.036849998
1692533124673,-0.42705002,-0.33705002,8.69505,-0.1788875,0.0496375,0.718575
1692533124702,1.233,-0.45405003,8.724,-0.7277875,0.3799125,1.2068375
1692533124729,0.055050004,-1.02405,9.27705,-0.8204625,0.483175,1.25565
1692533124759,-0.573,-1.6030501,10.371,-0.93005,0.4756125,1.5060375
1692533124789,0.58005005,-2.98005,11.983951,-1.1732875,0.265375,2.321
1692533124823,0.62295,-2.56995,10.548,-1.2868625,0.2088625,2.6486626
1692533124844,-0.18105,-1.7950501,9.81795,-1.4161125,0.17655,2.9704125
1692533124874,0.10305001,-1.8690001,11.224951,-1.5475625,0.0108624995,3.4029875
1692533124904,-0.051000003,-1.7260501,11.60805,-1.2920874,-0.0683375,2.9847126
1692533124933,-0.126,-1.26405,10.213051,-1.0993125,-0.0539,2.626525
1692533124960,-0.35505003,-0.79695004,9.885,-0.75295,-0.0433125,1.9738125
1692533124989,-0.73800004,-0.14595,9.84405,-0.59894997,-0.0251625,1.660175
1692533125017,-0.324,-0.61995006,10.94505,-0.44494998,0.0143,1.332925
1692533125047,-0.36,-0.78195006,12.07005,-0.1291125,0.1335125,0.644325
1692533125078,-0.24000001,-0.36105,12.054001,0.0702625,0.1775125,0.1766875
1692533125102,-0.11400001,-0.025950002,11.72595,0.10945,0.15785,0.0639375
1692533125135,-0.83595,0.25800002,11.3880005,0.1417625,0.13695,-0.0517
1692533125163,-0.96105003,0.38895002,11.532001,0.24915,0.1247125,-0.4134625
1692533125191,-0.64500004,0.246,11.842951,0.3139125,0.144375,-0.59125
1692533125222,-0.52005005,0.22200002,11.745001,0.3663,0.1782,-0.7156875
1692533125250,-0.48900002,0.504,10.761001,0.4032875,0.2134,-0.830775
1692533125279,-0.26895002,0.53505003,10.396951,0.3774375,0.1621125,-0.86913747
1692533125309,-0.027,0.43995002,10.651051,0.3664375,0.126775,-0.872025
1692533125344,-0.12105001,0.24300002,10.684051,0.3487,0.0407,-0.8294
1692533125373,-0.109050006,0.282,11.74995,0.3267,-0.0177375,-0.7789375
1692533125401,0.67305005,0.59805006,12.417001,0.2475,-0.1260875,-0.62095
1692533125432,-0.24495001,0.75795,11.248951,0.2044625,-0.1615625,-0.5317125
1692533125462,-0.41295,-0.22200002,12.963,0.1706375,-0.19167499,-0.412225
1692533125495,-0.051000003,-0.96405005,13.806001,0.1725625,-0.1634875,-0.3639625
1692533125521,-0.34605002,-0.99495006,14.188951,0.1464375,-0.1057375,-0.2627625
1692533125548,-0.64305,-0.45000002,12.7879505,-0.066825,0.004125,0.2052875
1692533125577,0.252,-0.79200006,12.559051,-0.193325,0.02805,0.4563625
1692533125604,0.55995005,-1.197,13.059001,-0.2690875,0.0416625,0.5831375
1692533125633,0.46005002,-1.59405,12.681001,-0.28875,0.0188375,0.5077875
1692533125663,0.45495003,-1.6129501,12.23295,-0.34045,-0.120037496,0.5236
1692533125690,0.75000006,-1.7329501,12.71205,-0.3851375,-0.1841125,0.617925
1692533125719,0.28500003,-1.503,12.717001,-0.435875,-0.2457125,0.8262375
1692533125749,0.84105,-0.94005007,10.986,-0.4346375,-0.25795,0.873675
1692533125777,1.1370001,-0.093,8.226001,-0.3680875,-0.247225,0.7467625
1692533125806,0.47895002,1.12695,6.6610503,-0.292325,-0.24035,0.5869875
1692533125841,-0.70500004,2.22105,3.8149502,-0.0342375,-0.2308625,0.119625
1692533125869,-0.34095,1.572,4.6639504,0.155925,-0.18727499,-0.2041875
1692533125896,0.024,1.725,7.5990005,0.363,-0.111925,-0.57035
1692533125924,0.762,1.9210501,8.43,0.6887375,0.034925,-1.30405
1692533125958,2.38395,1.9549501,9.528001,0.78815,0.0539,-1.6479375
1692533125976,1.7520001,1.7200501,7.326,0.8558,0.0070125,-1.9652874
1692533126010,-0.43395,0.72900003,5.5740004,0.8762875,-0.2968625,-2.387275
1692533126041,-0.69000006,0.0,9.79395,0.69795,-0.5473875,-2.2996874
1692533126070,-0.67605,0.078,8.28405,0.5300625,-0.441925,-2.0592
1692533126099,-0.71895003,0.423,6.9910502,0.0867625,0.067925,-1.386825
1692533126127,-0.717,0.70095,8.254951,-0.09625,0.25547498,-1.1078374
1692533126162,-0.33105,0.38700002,9.327001,-0.207625,0.39545,-0.94476247
1692533126190,-0.17595,0.141,10.2300005,-0.172425,0.3969625,-0.98945
1692533126217,-0.60405004,-0.009000001,10.3279505,-0.140525,0.3674,-0.9964625
1692533126246,-0.98205006,-0.162,9.153001,-0.1896125,0.2597375,-0.7002875
1692533126274,-0.82695,0.19095,9.4129505,-0.2462625,0.2338875,-0.4849625
1692533126304,-1.15695,1.1869501,7.8190503,-0.3229875,0.2842125,-0.19139999
1692533126331,-2.06205,1.27995,5.7130504,-0.29975,0.3135,-0.1508375
1692533126367,-0.36195,0.04695,10.996051,-0.0341,0.3647875,-0.417175
1692533126391,1.02705,-0.21795002,13.128,0.13585,0.4101625,-0.6326375
1692533126421,-0.126,1.0570501,8.956051,0.1167375,0.290125,-0.34375
1692533126449,-1.2100501,1.4070001,7.7040005,-0.031625,0.07535,0.095975
1692533126477,-1.07595,0.55005,10.342051,-0.026124999,-0.170775,0.104775
1692533126508,-0.67800003,0.10005,11.818951,0.10175,-0.1073875,-0.262075
1692533126537,-0.76905006,0.17595,11.304001,0.17765,-0.004125,-0.5097125
1692533126565,-0.279,0.17595,10.620001,0.0397375,0.0779625,-0.300575
1692533126593,0.53895,0.26505002,10.371,-0.070125,0.058575,-0.067925
1692533126622,0.3,0.564,9.682051,-0.17407499,-0.0438625,0.2740375
1692533126652,0.055050004,0.57900006,9.727051,-0.17435,-0.1359875,0.3760625
1692533126683,-0.28800002,0.531,9.33195,-0.1458875,-0.2275625,0.397925
1692533126712,0.012,0.12900001,10.078951,-0.0501875,-0.2861375,0.2156
1692533126742,0.86895007,-0.34395,10.632001,-0.0100375,-0.20295,0.04015
1692533126769,0.87600005,0.19095,9.636001,-0.03795,-0.1769625,0.060225
1692533126796,0.097950004,0.94695,7.9489503,-0.09625,-0.196625,0.149875
1692533126828,0.18705001,1.0000501,8.262,-0.16225,-0.3025,0.28435
1692533126852,0.87405,0.23595001,9.98805,-0.0983125,-0.3084125,0.2149125
1692533126883,0.54405004,0.66495,10.158001,0.0859375,-0.2487375,-0.0011
1692533126909,0.42195,0.92805004,9.792001,0.10725,-0.25685,0.018424999
1692533126938,0.975,0.66495,9.95895,0.093637496,-0.2850375,0.1078
1692533126970,0.58695,0.99000007,9.27705,0.107525,-0.2732125,0.214775
1692533127001,-0.41505003,1.4980501,8.10705,0.13585,-0.2413125,0.2179375
1692533127029,-0.50100005,1.062,8.08005,0.20405,-0.1574375,0.094325
1692533127058,-0.49695003,0.64995,8.917951,0.25465,-0.0653125,-0.0889625
1692533127086,-0.62295,0.588,8.82195,0.300025,0.0528,-0.293975
1692533127117,-1.0710001,1.2030001,8.083051,0.2662,0.242275,-0.424325
1692533127141,-0.43695003,1.5460501,7.45305,0.1266375,0.3245,-0.433675
1692533127172,0.96000004,1.8280501,7.37895,0.1216875,0.3359125,-0.55825
1692533127201,0.97695005,2.352,7.4430003,0.1815,0.3152875,-0.7008375
1692533127232,0.192,4.25805,9.306001,0.378125,0.0785125,-0.6961625
1692533127260,2.088,4.63605,10.6390505,0.682275,-0.2987875,-0.6307125
1692533127288,1.91805,4.8850503,9.736951,0.90956247,-0.4442625,-0.771925
1692533127318,2.4130502,4.25805,8.767051,1.115675,-0.5746125,-0.86913747
1692533127347,2.29605,2.97,8.467951,1.281775,-0.7888375,-0.629475
1692533127377,0.80505,1.7680501,8.7619505,1.2370875,-0.84645,-0.4197875
1692533127405,0.060000002,0.35595003,9.97095,0.87835,-0.7953,0.0042625
1692533127437,0.34995002,-1.2780001,8.073,0.5687,-0.616,0.2099625
1692533127463,-0.48000002,-2.1420002,8.214001,-0.211475,0.007975,0.68076247
1692533127494,-0.68595004,-2.8170002,12.348001,-0.6048625,0.314325,1.0445875
1692533127523,0.59595,-3.3700502,11.40495,-1.286725,0.7929625,2.1278124
1692533127551,-0.51600003,-2.4079502,9.540001,-1.5607625,0.95645,2.8264499
1692533127579,-1.3440001,-1.7950501,9.32505,-1.7466625,0.9879375,3.5256374
1692533127609,-0.13005,-2.35305,12.262051,-0.9348625,0.6318125,4.1992497
1692533127637,0.094050005,-1.3069501,11.166,-1.012,0.4456375,3.866225
1692533127667,-0.64005005,-0.23700002,9.50895,-0.892375,0.3172125,3.5827
1692533127696,-0.33405003,0.094950005,10.24905,-0.73149997,0.21505,3.16965
1692533127724,1.1560501,-0.9979501,12.939001,-0.3443,0.120725,2.0108
1692533127754,0.915,-0.615,12.396001,-0.13805,0.1005125,1.492975
1692533127781,0.453,0.07095,11.379001,0.06325,-0.086899996,0.825
1692533127817,1.10895,-0.094950005,12.741,0.094325,-0.1929125,0.5874
1692533127851,2.1090002,-0.045,13.03005,0.1967625,-0.2660625,0.098037496
1692533127877,1.2400501,0.91095006,11.802001,0.2407625,-0.28861248,-0.132275
1692533127903,0.85200006,0.63795,11.199,0.2646875,-0.4019125,-0.4923875
1692533127930,0.88395005,-0.79695004,12.621,0.2949375,-0.419925,-0.6479
1692533127957,0.81705004,-1.302,13.26,0.33715,-0.377025,-0.7657375
1692533127985,0.034050003,-0.31605002,11.3880005,0.2729375,-0.2127125,-0.6259
1692533128015,0.015000001,0.45900002,9.670051,0.15125,-0.1354375,-0.3639625
1692533128043,0.55095005,0.00405,11.48595,-0.0067375,0.028875,0.034925
1692533128073,1.0320001,-0.76095,13.8490505,0.00605,0.10395,0.0578875
1692533128107,0.81900007,-1.16295,13.200001,0.058025,0.134475,-0.0064625
1692533128134,0.73995006,-1.1850001,13.51605,0.026675,0.0889625,0.0317625
1692533128164,0.975,-1.2199501,14.31795,-0.039875,0.0341,0.117975
1692533128192,0.16305001,-0.88995004,13.6050005,-0.168025,-0.0204875,0.270875
1692533128237,0.075,-0.28905,12.15705,-0.2110625,0.0050875,0.2506625
1692533128263,0.60795003,-1.338,14.0449505,-0.1486375,0.1007875,0.107525
1692533128291,1.29795,-2.2759502,13.875001,-0.100375,0.13915,0.05335
1692533128323,-0.19005,-1.02405,11.08695,-0.1106875,0.089925,0.1258125
1692533128348,-0.47505003,-0.040050004,7.63005,-0.1634875,0.0273625,0.21807499
1692533128376,0.22500001,-0.51195,7.6710005,-0.20075,-0.0094875,0.2952125
1692533128406,0.060000002,-0.08295,9.32505,-0.1648625,0.0495,0.3900875
1692533128437,-0.59895,0.90405005,6.354,-0.120037496,0.086899996,0.380325
1692533128466,-1.72395,0.39900002,1.5960001,0.021724999,0.130625,0.043725
1692533128493,0.522,-2.4799502,7.9530005,0.155925,0.220275,-0.2374625
1692533128520,2.286,-1.29495,15.607951,0.278575,0.41745,-0.408375
1692533128548,1.6140001,0.99000007,10.407001,0.1172875,0.3018125,-0.199375
1692533128573,1.02705,3.0660002,7.6849504,-0.0735625,0.038225,-0.1324125
1692533128607,0.97005004,3.2569501,4.794,0.0342375,-0.3405875,-1.1554124
1692533128635,0.381,2.12205,6.5460005,0.31625,-0.3760625,-1.9591
1692533128664,0.15405001,0.90195006,8.04195,0.9076375,-0.4013625,-3.2333124
1692533128691,0.75705004,0.71505004,9.217051,1.0406,-0.395725,-3.4258125
1692533128722,1.5510001,0.033,8.88195,0.81235,-0.2418625,-2.7614124
1692533128751,1.6210501,-0.16695,8.99505,0.5632,-0.17325,-2.1462374
1692533128779,0.78300005,0.76305,8.65695,0.3147375,-0.1753125,-1.51415
1692533128808,0.13005,1.8540001,8.78895,-0.0562375,-0.2910875,-0.5399625
1692533128837,1.09695,1.20105,9.076051,-0.1018875,-0.2836625,-0.38073748
1692533128867,1.2090001,1.4470501,8.52495,0.094875,-0.106425,-0.6903875
1692533128898,0.12495001,1.5790501,8.133,0.2151875,-0.067925,-0.82156247
1692533128923,-0.573,0.86805004,9.234,0.2008875,-0.09405,-0.689975
1692533128952,1.077,-0.12705001,10.61295,0.1782,-0.074525,-0.54725
1692533128981,0.88605005,-0.282,9.054001,0.0543125,0.11825,-0.265375
1692533129010,-0.60705,0.56895,7.293,-0.0902,0.1722875,-0.0048125
1692533129039,-0.3,0.507,7.97205,-0.3356375,0.1373625,0.40039998
1692533129071,0.76905006,-0.14805001,9.77505,-0.329175,0.1860375,0.2899875
1692533129099,0.83100003,-0.17895001,10.11705,-0.2679875,0.2849,0.0466125
1692533129127,0.19905001,0.37500003,9.94995,-0.2453,0.2965875,-0.111925
1692533129155,0.30195,0.22695,9.64605,-0.2905375,0.1903,0.0132
1692533129184,0.252,-0.25305,10.29705,-0.2908125,0.0642125,0.05995
1692533129214,0.52695,-0.37605003,10.681951,-0.2514875,0.0636625,-0.0226875
1692533129244,0.66795003,-0.60300004,11.14395,-0.23773749,0.070675,-0.0243375
1692533129268,-0.018000001,-0.052050002,10.516951,-0.269225,0.055825,0.0933625
1692533129295,-0.28605002,0.20295002,10.222051,-0.2965875,0.033275,0.220275
1692533129321,-0.372,0.117000006,10.02105,-0.2611125,0.058025,0.2107875
1692533129351,-0.21405001,-0.282,9.993,-0.2033625,0.118525,0.0627
1692533129380,-0.16905001,-0.59595,10.10295,-0.098175,0.22247499,-0.2094125
1692533129406,0.075,-0.62205005,9.904051,-0.0878625,0.2385625,-0.22013749
1692533129436,-0.123,-0.41400003,9.99705,-0.1087625,0.2349875,-0.1508375
1692533129466,-0.08205,-0.13605,9.64995,-0.1684375,0.196625,0.007425
1692533129492,0.043050002,0.27495003,9.16005,-0.1733875,0.17105,0.0518375
1692533129525,0.24405001,0.78705,9.32505,-0.111375,0.120037496,0.109037496
1692533129551,0.42600003,0.99300003,9.721951,-0.0433125,0.0906125,0.095837496
1692533129581,0.27600002,0.89505005,9.574051,0.1491875,0.00605,-0.06985
1692533129607,0.0,0.86805004,9.21195,0.2432375,-0.041525,-0.18727499
1692533129638,0.15105,0.53805,9.222,0.31405,-0.07535,-0.2902625
1692533129667,-0.147,0.48495004,9.436951,0.3612125,-0.07865,-0.383625
1692533129694,-0.31005,0.54495,9.66495,0.331925,-0.062425,-0.34485
1692533129725,-0.21195,0.88500005,9.4129505,0.215875,-0.0075625,-0.1615625
1692533129749,0.13005,1.09605,9.27495,0.1722875,0.0375375,-0.11055
1692533129780,0.273,1.5000001,8.49405,0.1720125,0.0908875,-0.177925
1692533129813,-0.65505004,2.4,7.65705,0.2061125,0.0671,-0.2256375
1692533129837,-0.16905001,2.56005,8.34105,0.263725,0.025024999,-0.2728
1692533129868,0.38295,3.07995,8.929951,0.4937625,-0.022,-0.553575
1692533129895,-0.549,3.6330001,8.39595,0.6395125,-0.0350625,-0.76725
1692533129922,-1.03005,3.3120003,7.458,0.859925,-0.1232,-1.082125
1692533129947,-0.47295,2.6440501,8.431951,0.9436625,-0.151525,-1.2329625
1692533129977,0.41400003,1.81095,9.64995,1.00815,-0.12815,-1.3932875
1692533130009,-1.4800501,2.7970502,7.977,0.9147875,-0.0133375,-1.312025
1692533130029,-2.1100502,3.1210501,6.543,0.71995,0.018424999,-0.9807875
1692533130062,-1.6099501,2.532,6.70095,0.404525,0.113437496,-0.5383125
1692533130091,-2.4880502,-0.50505,8.07495,0.4225375,0.21065,-0.6620625
1692533130119,-1.0849501,-2.2039502,11.02005,0.412225,0.4637875,-0.9417375
1692533130147,1.40295,-2.5110002,10.396951,0.0691625,0.633875,-0.64405
1692533130176,1.5079501,-1.7569501,6.7330503,-0.55935,0.7866375,0.1788875
1692533130203,1.28805,-1.9600501,8.917951,-1.8936499,0.5665,3.0085
1692533130234,1.5850501,-2.53005,12.255,-2.1769,0.179575,4.1091876
1692533130263,1.1040001,-2.56995,10.099951,-2.0746,-0.5027,4.5962124
1692533130292,0.20595,-2.08695,11.379001,-1.9083625,-0.69245,4.350225
1692533130316,-0.003,-1.9770001,12.38895,-1.7293375,-0.7821,3.9854374
1692533130349,-0.633,-1.36905,10.12695,-1.3319625,-0.66275,3.141325
1692533130377,-1.0489501,-1.2199501,10.038,-1.1039875,-0.4904625,2.689225
1692533130406,0.402,-1.8330001,12.37695,-0.6644,-0.102025,1.7587625
1692533130437,0.87195003,-2.049,12.681001,-0.49445,0.052249998,1.39205
1692533130464,0.156,-1.7490001,11.008051,-0.3051125,0.0952875,0.9142375
1692533130495,-0.94200003,-0.46395,11.367001,-0.2701875,6.875E-4,0.7084
1692533130522,-0.71400005,-0.18405001,12.312,-0.24365,-0.0763125,0.50985
1692533130553,-0.34605002,-0.32295,12.267,-0.0790625,0.0287375,0.0298375
1692533130584,-0.95100003,-0.12195001,11.403001,0.21945,0.26895,-0.638825
1692533130613,-0.90795004,-0.21795002,11.6320505,0.324775,0.3229875,-0.8864625
1692533130637,-0.55605,-0.45195,11.734951,0.383075,0.3452625,-1.0129625
1692533130667,-0.58305,-0.49995002,10.858951,0.406725,0.358875,-0.99055
1692533130696,-0.453,-0.36795002,11.149051,0.37867498,0.3344,-0.89196247
1692533130723,-0.22605,-0.51000005,10.870951,0.2776125,0.2322375,-0.6204
1692533130750,0.42195,-0.77295005,11.235001,0.2376,0.1841125,-0.5520625
1692533130780,0.27795002,-0.21300001,12.846001,0.1766875,0.0754875,-0.54505
