timestamp,time,accX,accY,accZ,gyrX,gyrY,gyrZ
1692596334303,373.918,-0.55395,0.124050006,10.668,-0.13475,0.11055,-0.3161125
1692596334327,373.94199999999995,-0.89400005,0.423,10.09305,-0.191125,0.116325,-0.2124375
1692596334353,373.96799999999996,-0.75495005,0.54300004,9.076051,-0.2484625,0.2124375,-0.1023
1692596334381,373.996,-0.025050001,0.009000001,9.12405,-0.21395,0.2971375,-0.1274625
1692596334409,374.024,0.21105,-0.48105,9.82995,-0.154,0.3653375,-0.158125
1692596334439,374.054,-0.08505,-0.64605004,9.94005,-0.0966625,0.3337125,-0.056925
1692596334467,374.082,-0.40305,-0.77805007,10.002001,-0.2206875,0.161425,0.3485625
1692596334497,374.11199999999997,-0.55200005,-0.84705,10.026,-0.2981,0.105875,0.545325
1692596334525,374.14,-0.78900003,-0.64095,9.378,-0.3546125,0.0889625,0.6733375
1692596334552,374.167,-1.0489501,0.094950005,8.334001,-0.399575,0.132825,0.7761875
1692596334581,374.19599999999997,-0.36495003,0.31995,8.973001,-0.38225,0.1711875,0.7557
1692596334610,374.22499999999997,-0.16605,0.93495005,9.27495,-0.2176625,0.2410375,0.4269375
1692596334639,374.25399999999996,-0.73605,1.6200001,9.078,-0.08195,0.23127499,0.1681625
1692596334665,374.28,-0.58695,1.26795,9.691051,0.071775,0.1835625,-0.098175
1692596334691,374.306,-0.25005,0.71505004,9.909,0.23705,0.1299375,-0.37345
1692596334722,374.337,0.076950006,-0.0019500001,10.549951,0.5042125,0.0856625,-0.82115
1692596334748,374.363,0.216,-0.00705,9.90705,0.4444,0.0210375,-0.625625
1692596334782,374.397,-0.094050005,0.58605003,9.258,0.29947498,-0.0389125,-0.3034625
1692596334810,374.42499999999995,0.015000001,0.82305,9.64305,0.0479875,-0.1401125,0.1667875
1692596334836,374.45099999999996,-0.45105,1.11195,9.483001,0.0251625,-0.1573,0.160875
1692596334865,374.47999999999996,-0.549,1.2540001,9.174001,0.0627,-0.1505625,0.0561
1692596334893,374.508,-0.42705002,1.0020001,9.612,0.1986875,-0.0732875,-0.213125
1692596334921,374.53599999999994,-0.324,0.79905003,9.691051,0.2602875,-0.0177375,-0.3551625
1692596334951,374.566,-0.12795001,1.0189501,8.286,0.28875,0.049225,-0.472175
1692596334980,374.59499999999997,0.064950004,1.2030001,7.52505,0.25245,0.045375,-0.408375
1692596335007,374.62199999999996,-0.432,1.8040501,7.1779504,0.2160125,0.02255,-0.3180375
1692596335035,374.65,-1.5259501,2.841,6.49305,0.242,-0.033825,-0.263725
1692596335065,374.67999999999995,0.072000004,2.4169502,8.092051,0.334125,-0.034649998,-0.3977875
1692596335094,374.70899999999995,0.28995,2.66295,11.886001,0.681725,0.033,-1.0484375
1692596335119,374.734,-0.34605002,2.8170002,9.579,0.822525,0.017875,-1.2538625
1692596335152,374.767,-0.537,2.4190502,7.9600506,0.781825,-0.1315875,-0.9024125
1692596335179,374.794,0.16095,1.5619501,8.808001,0.7055125,-0.1634875,-0.690525
1692596335209,374.82399999999996,-1.49205,-0.62205005,9.708,0.6419875,-0.149875,-0.5819
1692596335238,374.85299999999995,-0.97800004,-1.5799501,9.150001,0.2861375,-0.0484,-0.136675
1692596335267,374.88199999999995,0.65895003,-2.499,7.7310004,-0.5226375,0.2376,0.8454875
1692596335296,374.91099999999994,-0.22605,-1.8139501,9.114,-0.9244125,0.367675,1.406625
1692596335325,374.94,0.01905,-2.2380002,10.55805,-1.2454749,0.38115,1.9822
1692596335354,374.969,-0.11805001,-2.39595,10.49295,-1.5945874,0.129525,2.8842
1692596335382,374.99699999999996,-2.0050502,-1.77795,9.576,-1.6215374,0.0,3.0778
1692596335411,375.02599999999995,-1.389,-2.6830502,10.629001,-1.4499375,-0.086075,2.917475
1692596335442,375.05699999999996,-0.018000001,-3.9060001,12.312,-1.3116125,-0.0033,2.6576
1692596335469,375.08399999999995,-0.64305,-2.7280502,11.338051,-1.15225,0.1577125,2.2716374
1692596335500,375.11499999999995,-1.21695,-1.6900501,10.227,-1.144,0.0935,2.1682374
1692596335527,375.142,-1.2409501,-1.48905,9.745951,-1.100275,-0.0125124995,1.9947125
1692596335557,375.17199999999997,0.216,-2.3070002,11.40705,-0.754875,-0.0290125,1.323025
1692596335586,375.20099999999996,0.11505,-2.3770502,11.14395,-0.5328125,0.0325875,0.9579625
1692596335614,375.229,-1.11195,-1.6180501,11.29695,-0.2721125,-0.0290125,0.5182375
1692596335647,375.26199999999994,-0.50595003,-1.608,11.830951,-0.23265,-0.12925,0.46048748
1692596335676,375.291,0.060000002,-1.8070501,11.625001,-0.1934625,-0.174625,0.4411
1692596335705,375.32,-0.54705,-1.69395,11.362051,-0.0383625,-0.0928125,0.3125375
1692596335734,375.349,-0.564,-1.36395,11.496,0.0845625,-0.0858,0.0666875
1692596335762,375.37699999999995,0.16995001,-1.5010501,11.083951,0.110825,-0.0848375,-0.029975
1692596335792,375.407,-0.10605001,-1.71405,11.57505,0.12815,-0.0622875,-0.0848375
1692596335819,375.43399999999997,-0.102000006,-2.11605,12.693001,0.1483625,-0.059125,-0.100375
1692596335850,375.465,0.14895001,-2.3500502,12.978001,0.1018875,-0.123475,-0.0416625
1692596335878,375.493,-1.38195,-2.2450502,11.07705,0.0565125,-0.148225,-0.00605
1692596335907,375.522,-1.3099501,-2.3689501,11.23995,0.00935,-0.159225,0.0328625
1692596335939,375.554,0.31605002,-2.7499502,13.767,-0.079475,-0.0862125,0.184525
1692596335967,375.582,-0.79095006,-1.52205,12.601951,-0.1417625,-0.0166375,0.34595
1692596335998,375.613,-0.93705004,-1.14405,11.350051,-0.1340625,-0.03795,0.3317875
1692596336027,375.642,0.78495,-2.661,12.573001,-0.00165,-0.00715,0.103125
1692596336055,375.66999999999996,0.40995002,-2.5420501,13.82505,0.0763125,0.0407,-0.045925
1692596336083,375.698,-2.4070501,-1.23705,12.786,0.1023,0.0331375,-0.145475
1692596336113,375.72799999999995,-0.33405003,-2.35695,12.151951,0.0422125,-0.04675,-0.14245
1692596336141,375.756,0.77595,-3.1350002,12.39105,0.0361625,0.0089375,-0.109175
1692596336173,375.78799999999995,1.10595,-3.3600001,11.565001,0.036849998,0.0928125,-0.0809875
1692596336202,375.81699999999995,-0.69795,-3.1279502,9.700951,-0.10395,-0.00825,-0.0155375
1692596336231,375.846,-0.71400005,-3.348,8.710051,-0.3381125,-0.2641375,0.1032625
1692596336260,375.875,-0.24300002,-4.08795,10.258051,-0.4181375,-0.2541,0.2057
1692596336289,375.904,-2.3710501,-2.8459501,11.236951,-0.4866125,-0.1749,0.3592875
1692596336318,375.933,-2.9190001,0.15495001,8.962951,-0.607475,-0.05115,0.7645
1692596336348,375.96299999999997,-0.058050003,1.6009501,6.7110004,-0.3876125,0.238425,0.7739875
1692596336375,375.98999999999995,1.5949501,1.5480001,6.59595,-0.0561,0.49101248,0.407825
1692596336406,376.02099999999996,1.48695,2.2680001,8.30805,0.3694625,0.6694875,-0.2569875
1692596336436,376.051,0.48105,0.41805002,8.94705,1.1781,0.451,-2.0207
1692596336465,376.08,-3.3349502,0.74595004,8.39595,1.42505,0.1340625,-2.6653
1692596336494,376.109,-2.2750502,0.411,8.092051,1.444575,-0.190575,-2.8798
1692596336521,376.13599999999997,-0.20895001,-0.93600005,6.5530505,1.28975,0.018975,-2.7039375
1692596336548,376.16299999999995,0.63195,-0.73695004,7.293,0.8921,0.576675,-2.2653124
1692596336580,376.195,-0.25500003,-0.016050002,9.76095,0.620125,0.5501375,-1.803175
1692596336608,376.22299999999996,-0.82905006,0.82305,8.74995,0.3356375,0.339075,-1.2282875
1692596336636,376.251,-1.6650001,2.16105,5.5600505,0.1007875,-0.0466125,-0.6296125
1692596336667,376.282,-0.26205,1.30095,7.1610003,0.43285,0.047849998,-1.0472
1692596336695,376.30999999999995,2.5470002,-0.26505002,12.754951,0.6870875,0.17325,-1.4106125
1692596336723,376.33799999999997,0.87600005,0.16395001,14.00205,0.8661125,0.2006125,-1.6523374
1692596336753,376.368,-3.2610002,2.2729502,8.776951,0.6611,-0.2842125,-1.0564125
1692596336781,376.39599999999996,-1.7029501,1.27995,7.9080005,0.46695,-0.4431625,-0.6826875
1692596336811,376.426,0.48900002,-0.47100002,10.026,0.513425,0.0603625,-1.1495
1692596336845,376.46,0.23700002,0.021000002,8.97795,0.5746125,0.315975,-1.4251875
1692596336863,376.47799999999995,-0.312,0.45195,8.94705,0.467775,0.337975,-1.230625
1692596336897,376.51199999999994,-0.40995002,0.66195005,9.847051,-0.006875,-0.006325,-0.13859999
1692596336926,376.541,-0.669,0.555,11.187,-0.120175,-0.122099996,0.1337875
1692596336953,376.568,-0.77400005,0.46095002,11.09595,-0.099825,-0.1351625,0.1230625
1692596336984,376.599,0.73005,-0.072000004,10.15095,-0.078375,-0.1035375,0.0818125
1692596337014,376.62899999999996,0.72105,-0.43500003,10.09305,-0.115637496,-0.0968,0.1299375
1692596337042,376.657,0.264,-0.423,9.636001,-0.1780625,-0.172425,0.2864125
1692596337072,376.68699999999995,-0.003,-0.52905005,10.29195,-0.3295875,-0.364375,0.789525
1692596337106,376.721,0.076950006,-0.35595003,10.323001,-0.37345,-0.3796375,0.9640125
1692596337135,376.75,0.10605001,0.078,10.177051,-0.3837625,-0.27555,0.9933
1692596337168,376.78299999999996,0.18705001,0.52395004,9.16695,-0.3575,-0.2167,0.858
1692596337192,376.80699999999996,0.13905,0.64605004,8.911051,-0.2127125,-0.13915,0.38115
1692596337224,376.839,0.21795002,0.89205,8.962951,-0.102575,-0.1194875,0.1104125
1692596337253,376.868,0.055050004,1.0530001,8.856,0.0067375,-0.1098625,-0.129525
1692596337281,376.89599999999996,-0.15195,0.66705,8.478001,0.1758625,-0.1038125,-0.405625
1692596337309,376.924,0.08205,0.92595005,7.73505,0.2674375,-0.068475,-0.4752
1692596337338,376.953,1.2430501,-0.057000004,9.054001,0.276375,-0.037125,-0.477125
1692596337366,376.981,0.81900007,-0.54795,10.9789505,0.2651,-0.016775,-0.4448125
1692596337395,377.01,-0.70005006,0.22005,9.84195,0.1304875,-0.0856625,-0.1079375
1692596337427,377.042,-0.975,0.58605003,10.158001,-0.10065,-0.124575,0.27775
1692596337453,377.068,-0.83595,0.72195005,10.078951,-0.1326875,-0.01815,0.21065
1692596337481,377.096,-0.74100006,0.88695,9.8560505,-0.09625,0.131175,-0.0034375
1692596337512,377.12699999999995,-1.19295,1.0999501,9.0379505,0.055,0.3168,-0.492525
1692596337541,377.15599999999995,-1.4760001,1.218,8.52105,0.1299375,0.33673748,-0.686125
1692596337569,377.18399999999997,-1.2360001,0.94695,8.21205,0.1973125,0.3449875,-0.85415
1692596337599,377.214,-0.97800004,0.66705,8.21895,0.31033748,0.397375,-1.109075
1692596337627,377.24199999999996,-0.64695,0.75600004,8.46105,0.31295,0.4035625,-1.0093875
1692596337655,377.27,-0.12795001,1.12905,8.901,0.2594625,0.35915,-0.8322875
1692596337686,377.301,-0.37005,2.043,9.361051,0.2006125,0.288475,-0.65174997
1692596337714,377.32899999999995,-1.143,3.0540001,9.81105,0.171325,0.0826375,-0.405625
1692596337744,377.359,-0.38205,2.5150502,9.054001,0.2572625,-0.01485,-0.41593748
1692596337777,377.392,0.92205006,1.383,10.347,0.60885,-0.09075,-0.717475
1692596337803,377.418,1.0699501,1.1580001,8.887051,0.7227,-0.113025,-0.7649125
1692596337830,377.445,0.058050003,1.27005,7.5679502,0.5467,-0.2712875,-0.1915375
1692596337861,377.476,-0.96300006,0.38205,5.74905,0.3510375,-0.36465,0.2355375
1692596337889,377.50399999999996,-2.6530502,-0.81405,5.4810004,0.19373749,-0.38995,0.526075
1692596337917,377.532,-2.1720002,-1.6819501,10.275001,-0.0039875,-0.089375,0.6065125
1692596337947,377.56199999999995,-0.45600003,-3.0199502,9.543,-0.192225,0.2222,0.646525
1692596337978,377.59299999999996,-1.38705,-2.8270502,7.6180506,-0.9876625,0.7525375,1.5173125
1692596338007,377.62199999999996,-1.57605,-2.84295,8.62395,-1.461625,0.7550125,2.3370874
1692596338035,377.65,-0.13005,-3.4630501,11.841001,-2.036925,0.44,3.653375
1692596338066,377.681,-0.3,-3.1999502,13.059001,-2.097425,0.2880625,3.9045875
1692596338094,377.70899999999995,-2.53095,-1.09605,9.745951,-1.9163375,-0.133375,3.6936624
1692596338121,377.736,-1.38495,-1.4140501,9.33195,-1.6817625,-0.32381248,3.277175
1692596338150,377.765,-0.058050003,-2.8620002,12.489,-1.0197,-0.2151875,2.1687875
1692596338178,377.793,-0.86295,-2.8270502,12.018001,-0.731775,-0.0804375,1.6544
1692596338208,377.823,-1.2580501,-2.7930002,12.349951,-0.472725,-0.1467125,0.9730875
1692596338238,377.85299999999995,-0.30495003,-2.9890501,13.270051,-0.4412375,-0.2231625,0.8034125
1692596338269,377.88399999999996,-0.55200005,-2.23095,12.604051,-0.38225,-0.2366375,0.616825
1692596338297,377.912,-0.882,-1.5679501,11.604,-0.3287625,-0.2347125,0.5058625
1692596338333,377.948,-0.91305006,-1.0170001,11.56305,-0.1326875,-0.1978625,0.132
1692596338355,377.96999999999997,-0.99705005,-1.01205,11.215951,0.006325,-0.1287,-0.09185
1692596338387,378.00199999999995,-0.01995,-2.0269501,11.934001,0.1463,-0.0452375,-0.2910875
1692596338415,378.03,-0.15705001,-2.2090502,11.494051,0.31625,0.0468875,-0.5047625
1692596338443,378.058,-1.164,-2.08905,11.90295,0.3047,0.015125,-0.49225
1692596338472,378.087,-0.79305005,-2.3170502,12.0730505,0.1555125,-0.094325,-0.337425
1692596338500,378.11499999999995,-0.42000002,-2.8150501,12.19005,0.0836,-0.0848375,-0.246125
1692596338531,378.14599999999996,-0.95595,-2.9629502,12.07005,-0.0441375,-0.036575,0.0229625
1692596338560,378.17499999999995,-0.58695,-3.0280502,12.23595,-0.1188,-0.0576125,0.1742125
1692596338587,378.202,-0.051000003,-3.1549501,12.705001,-0.1909875,-0.07975,0.2954875
1692596338620,378.23499999999996,-1.15005,-2.523,12.934051,-0.2759625,-0.089375,0.3971
1692596338649,378.26399999999995,-2.1049502,-1.7040001,12.505951,-0.2831125,-0.1115125,0.3617625
1692596338678,378.293,-0.56100005,-2.2380002,11.941051,-0.21133749,-0.0961125,0.1797125
1692596338706,378.32099999999997,0.55605,-3.183,12.0730505,-0.13145,-0.0180125,0.0787875
1692596338734,378.349,0.312,-3.6049502,12.910951,-0.0504625,0.0526625,-0.014712499
1692596338762,378.37699999999995,-0.73395,-3.25005,12.010951,-0.025575,-0.0257125,-0.0595375
1692596338794,378.409,-0.64695,-2.83095,11.13,-0.176,-0.22165,0.1892
1692596338823,378.438,-0.85995007,-2.2740002,11.958,-0.2299,-0.2385625,0.3436125
1692596338849,378.464,-0.70005006,-2.0389502,12.139951,-0.221925,-0.1612875,0.53625
1692596338879,378.49399999999997,-0.53505003,-1.2610501,9.889951,-0.1582625,-0.0999625,0.473
1692596338904,378.519,-1.1689501,-0.708,8.21205,-0.056375,-0.017875,0.2495625
1692596338936,378.551,0.043050002,0.22200002,7.7089505,0.1843875,0.1573,-0.4310625
1692596338970,378.585,2.7169502,1.11705,8.335951,0.415525,0.2718375,-0.901175
1692596338996,378.611,0.18705001,2.2800002,7.12305,0.5666375,0.2396625,-1.1578875
1692596339022,378.63699999999994,-2.3800502,2.223,6.6990004,0.7535,0.113437496,-1.51195
1692596339053,378.668,0.15105,1.7850001,10.30605,1.172325,-0.04675,-2.2405624
1692596339084,378.69899999999996,-0.94695,1.8739501,5.991,1.34805,0.0638,-2.49755
1692596339112,378.727,-0.36705002,1.7509501,1.6819501,1.470975,0.2134,-2.776125
1692596339141,378.756,2.4390001,0.022950001,5.85195,1.4298625,0.1857625,-2.799225
1692596339169,378.784,2.7820501,-1.01505,7.8769503,1.2516625,0.0100375,-2.467575
1692596339199,378.81399999999996,1.36995,-0.41400003,8.113951,1.013375,-0.282425,-1.8425
1692596339228,378.84299999999996,-0.16395001,0.16005,8.925,0.6483125,-0.654225,-0.954525
1692596339256,378.871,-0.291,0.59805006,8.81505,0.01595,-0.9051625,0.3331625
1692596339286,378.90099999999995,-0.066,1.04295,9.0070505,-0.1010625,-0.6851625,0.454575
1692596339313,378.928,-0.28395,1.43295,7.7119503,-0.0548625,-0.100375,0.131175
1692596339341,378.95599999999996,-1.1689501,2.21295,7.3720503,0.042625,0.0847,-0.12705
1692596339371,378.986,0.22800002,1.4670001,10.372951,0.3265625,0.2748625,-0.7293
1692596339401,379.01599999999996,0.85005003,0.492,12.762001,0.48427498,0.32381248,-1.024925
1692596339431,379.046,-0.19995001,0.56205004,10.61295,0.5303375,0.2195875,-0.97377497
1692596339459,379.07399999999996,-1.9020001,1.1839501,9.50205,0.3557125,0.1018875,-0.57365
1692596339490,379.10499999999996,-1.9230001,0.777,9.757951,0.0111375,0.0708125,-0.0108624995
1692596339518,379.133,-0.74100006,0.42495003,8.63805,-0.0309375,0.22687499,-0.074525
1692596339550,379.16499999999996,1.743,-0.23895001,8.74995,-0.0270875,0.5586625,-0.3359125
1692596339579,379.19399999999996,1.434,0.61005,9.13605,-0.0829125,0.5275875,-0.2250875
1692596339606,379.221,-0.13005,1.14795,8.793,-0.171325,0.333025,0.0647625
1692596339634,379.24899999999997,-1.71,1.644,9.526051,-0.2470875,-0.1802625,0.5732375
1692596339667,379.282,-0.82695,0.30600002,9.84405,-0.1742125,-0.2666125,0.53295
1692596339695,379.30999999999995,-0.34800002,-0.040050004,10.2630005,0.0452375,0.0045375,0.1101375
1692596339723,379.33799999999997,-0.55605,0.38505003,9.33405,0.061325,0.1672,0.06875
1692596339747,379.36199999999997,-0.81195,0.63600004,9.17895,-0.0121,0.2374625,0.2209625
1692596339780,379.395,-0.95595,0.53805,9.816001,-0.184525,0.1936,0.4904625
1692596339806,379.421,-0.55905,0.51405,9.700951,-0.182325,0.17613749,0.39627498
1692596339835,379.45,-0.432,0.13095,9.267,-0.099,0.1898875,0.1216875
1692596339865,379.47999999999996,-0.36195,-0.049950004,8.53695,-0.0851125,0.18095,0.100925
1692596339890,379.505,-0.43905002,0.24105,8.611951,-0.1406625,0.11,0.2717
1692596339919,379.534,-0.49695003,0.41805002,10.371,-0.175175,0.0716375,0.3383875
1692596339944,379.55899999999997,-0.74805003,0.71295005,10.515,-0.18493749,0.0418,0.3212
1692596339971,379.58599999999996,-0.70500004,1.1509501,10.2630005,-0.1203125,0.01595,0.0787875
1692596339997,379.61199999999997,-0.91995007,1.146,10.321051,-0.0551375,0.017875,-0.1084875
1692596340026,379.64099999999996,-1.1190001,1.3039501,10.90005,0.0319,0.0226875,-0.331375
1692596340054,379.669,-1.18605,1.31805,10.069051,0.2212375,0.0419375,-0.70125
1692596340079,379.69399999999996,-0.79305005,1.00695,9.595051,0.283525,0.0669625,-0.7605125
1692596340106,379.721,-0.38895002,0.61905,9.58605,0.3157,0.0979,-0.75075
1692596340134,379.74899999999997,-0.76905006,0.84900004,9.495001,0.2902625,0.11,-0.6158625
1692596340160,379.775,-0.91995007,1.09095,8.58495,0.231825,0.08195,-0.4827625
1692596340187,379.80199999999996,-0.98700005,1.524,8.38395,0.1170125,0.0378125,-0.2486
1692596340213,379.828,-1.0489501,1.7179501,8.52495,0.12045,0.042625,-0.256575
1692596340241,379.856,-1.0570501,1.96395,8.0130005,0.176275,0.056375,-0.3444375
1692596340268,379.883,-1.2270001,2.0629501,8.142,0.3617625,0.084425,-0.5515125
1692596340294,379.909,-0.83595,2.08695,7.7550006,0.4500375,0.0935,-0.6334625
1692596340324,379.93899999999996,-0.45795003,1.74195,7.8600006,0.5234625,0.09405,-0.7140375
1692596340350,379.965,-0.87705004,2.1990001,7.73505,0.5995,0.042625,-0.79983747
1692596340376,379.991,-1.0999501,2.673,7.3240504,0.5995,-0.0108624995,-0.7902125
1692596340402,380.017,-0.71895003,2.50095,7.2850504,0.595925,-0.06215,-0.791725
1692596340431,380.046,-0.20895001,2.1780002,7.623,0.651475,-0.1021625,-0.87175
1692596340461,380.07599999999996,-0.054,1.9810501,7.6489506,0.68255,-0.11055,-0.86294997
1692596340493,380.10799999999995,-0.77400005,1.6009501,7.1659503,0.5977125,-0.1775125,-0.6061
1692596340521,380.13599999999997,-3.04605,0.24795002,9.271951,0.483175,-0.2088625,-0.3840375
1692596340552,380.167,-1.19505,-0.90705,11.067,0.1318625,-0.0281875,0.0125124995
1692596340581,380.19599999999997,-0.18300001,-2.38905,8.85795,-0.1549625,0.20927499,0.1964875
1692596340610,380.22499999999997,1.12995,-3.186,8.590051,-0.5273125,0.4422,0.5289625
1692596340640,380.255,0.43800002,-2.9250002,12.942,-1.481975,0.5203,2.1352375
1692596340669,380.284,-0.25005,-2.331,11.13,-2.2917125,-0.050875,4.071925
1692596340697,380.31199999999995,-0.84105,-1.9150501,8.647051,-2.3709126,-0.363,4.3605375
1692596340727,380.342,0.312,-2.7600002,10.13895,-2.2231,-0.517275,4.136825
1692596340754,380.36899999999997,0.18195,-2.6950502,11.57505,-1.6687,-0.4313375,3.1585126
1692596340784,380.399,-0.95100003,-2.3380501,10.878,-1.4485625,-0.3953125,2.7715874
1692596340809,380.424,-0.81705004,-2.4409502,10.65795,-1.28535,-0.41854998,2.4569874
1692596340839,380.45399999999995,0.012,-2.57505,11.58195,-0.974875,-0.3653375,1.7782875
1692596340867,380.48199999999997,-0.95895004,-2.32395,11.067,-0.8160625,-0.2528625,1.4623125
1692596340897,380.51199999999994,-1.5499501,-2.262,12.3820505,-0.56155,-0.13145,0.9835375
1692596340923,380.53799999999995,-0.72195005,-1.9960501,12.36495,-0.4554,-0.08965,0.773025
1692596340952,380.56699999999995,-0.98700005,-1.28505,10.96905,-0.25795,0.0757625,0.4706625
1692596340981,380.596,-1.143,-1.3090501,11.022,-0.16005,0.1384625,0.3628625
1692596341012,380.62699999999995,-0.504,-1.8379501,12.477,0.0422125,0.203775,0.0796125
1692596341041,380.65599999999995,-0.15405001,-1.93605,11.436001,0.122237496,0.2228875,-0.0669625
